TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20160926       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.04327e-05    	2.25833e-05    	1.48359e-05    	1.41434e-05    	0.00198684     	0.012516       	0.0851252      	7.33519e-10    	10             	2.04515e-10    	1.43452e-11    	0.00162252     	0.013984       	1.69033e-06    	2.68261e-05    	0.0001853      	0.000100497    	0.000113453    	0.000231669    	8.65951e-10    	0.00735723     	87             	6.22631e-09    	5.56722e-09    	0.000665667    	1.47807e-05    	1.69033e-06    	2.68261e-05    	0.0001853      	0.000100497    	0.000113453    	9.40026e-21    	1e-20          	1e-20          	1e-20          	6.22631e-09    	5.56722e-09    	0.000665667    	5.99745e-22    	-0.000675701           	-5.74499e-12           	1.73912e-07            	-1.47143e-14           	-0.000681686           	0.000694594            
20160927       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.12861e-06    	1.95e-06       	1e-10          	3e-06          	0.00013        	4.95347e-05    	2.20084e-05    	1.46958e-05    	1.39117e-05    	0.00188197     	0.0128746      	0.0851247      	7.33514e-10    	10             	2.08187e-10    	1.44624e-11    	0.00157885     	0.0136254      	1.70062e-06    	2.68504e-05    	0.000184919    	0.000100382    	0.000115764    	0.000231387    	8.65951e-10    	0.00735723     	87             	6.18847e-09    	5.52187e-09    	0.000668362    	1.50634e-05    	1.70062e-06    	2.68504e-05    	0.000184919    	0.000100382    	0.000115764    	9.38878e-21    	1e-20          	1e-20          	1e-20          	6.18847e-09    	5.52187e-09    	0.000668362    	6.11217e-22    	-0.000764912           	-6.14046e-12           	2.12286e-07            	-1.47143e-14           	-0.000670537           	0.000737479            
20160928       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.95662e-06    	3.22e-06       	1e-10          	1.48e-06       	0.000165       	5.1152e-05     	2.28941e-05    	1.49031e-05    	1.44664e-05    	0.00206411     	0.0122643      	0.085124       	7.3351e-10     	10             	2.01671e-10    	1.42121e-11    	0.00165286     	0.0142357      	1.69769e-06    	2.68552e-05    	0.000184866    	0.00010037     	0.000113925    	0.000231611    	8.65951e-10    	0.00735722     	87             	6.19915e-09    	5.5298e-09     	0.000667018    	1.48385e-05    	1.69769e-06    	2.68552e-05    	0.000184866    	0.00010037     	0.000113925    	9.39791e-21    	1e-20          	1e-20          	1e-20          	6.19915e-09    	5.5298e-09     	0.000667018    	6.02091e-22    	-0.00110259            	-5.90494e-12           	3.35596e-07            	-1.47143e-14           	-0.000684301           	0.000933169            
20160929       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.30876e-05    	2.3961e-05     	1.51495e-05    	1.51406e-05    	0.00226209     	0.0116634      	0.0851232      	7.33506e-10    	10             	1.94394e-10    	1.39312e-11    	0.00174309     	0.0148366      	1.69293e-06    	2.68552e-05    	0.000184861    	0.00010037     	0.000111357    	0.000231926    	8.65951e-10    	0.00735722     	87             	6.21658e-09    	5.54519e-09    	0.000665131    	1.45238e-05    	1.69293e-06    	2.68552e-05    	0.000184861    	0.00010037     	0.000111357    	9.41068e-21    	1e-20          	1e-20          	1e-20          	6.21658e-09    	5.54519e-09    	0.000665131    	5.8932e-22     	-0.00109487            	-6.30941e-12           	3.45081e-07            	-1.47143e-14           	-0.000673032           	0.000910558            
20160930       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.39792e-05    	2.44355e-05    	1.52898e-05    	1.54404e-05    	0.00235322     	0.0114061      	0.0851226      	7.33502e-10    	10             	1.91216e-10    	1.38329e-11    	0.00178846     	0.0150939      	1.68921e-06    	2.68552e-05    	0.000184858    	0.00010037     	0.000108846    	0.000232235    	8.65951e-10    	0.00735721     	87             	6.23024e-09    	5.55726e-09    	0.000663659    	1.42152e-05    	1.68921e-06    	2.68552e-05    	0.000184858    	0.00010037     	0.000108846    	9.4232e-21     	1e-20          	1e-20          	1e-20          	6.23024e-09    	5.55726e-09    	0.000663659    	5.76797e-22    	-0.00090117            	-6.72604e-12           	2.77919e-07            	-1.47143e-14           	-0.000657487           	0.000802749            
20161001       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.49784e-05    	2.49796e-05    	1.54274e-05    	1.57842e-05    	0.00246075     	0.0111168      	0.0851221      	7.33497e-10    	10             	1.87778e-10    	1.37091e-11    	0.00183761     	0.0153833      	1.68637e-06    	2.68552e-05    	0.000184855    	0.00010037     	0.00010639     	0.000232537    	8.65951e-10    	0.00735721     	87             	6.24073e-09    	5.56654e-09    	0.000662533    	1.39126e-05    	1.68637e-06    	2.68552e-05    	0.000184855    	0.00010037     	0.00010639     	9.43548e-21    	1e-20          	1e-20          	1e-20          	6.24073e-09    	5.56654e-09    	0.000662533    	5.64519e-22    	-0.000751009           	-6.91025e-12           	2.23078e-07            	-1.47143e-14           	-0.000642348           	0.000711478            
20161002       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.57462e-05    	2.53908e-05    	1.55442e-05    	1.6044e-05     	0.00254534     	0.0108993      	0.0851216      	7.33492e-10    	10             	1.85219e-10    	1.36267e-11    	0.0018771      	0.0156007      	1.68368e-06    	2.68552e-05    	0.000184852    	0.00010037     	0.000103989    	0.000232834    	8.65951e-10    	0.0073572      	87             	6.25071e-09    	5.57535e-09    	0.000661466    	1.36159e-05    	1.68368e-06    	2.68552e-05    	0.000184852    	0.00010037     	0.000103989    	9.44752e-21    	1e-20          	1e-20          	1e-20          	6.25071e-09    	5.57535e-09    	0.000661466    	5.52482e-22    	-0.000737889           	-7.12181e-12           	2.22499e-07            	-1.47143e-14           	-0.000627599           	0.000687215            
20161003       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.95662e-06    	3.22e-06       	1e-10          	1.48e-06       	0.000165       	5.34007e-05    	2.40431e-05    	1.52614e-05    	1.51465e-05    	0.00224048     	0.0117261      	0.0851211      	7.33488e-10    	10             	1.93261e-10    	1.39528e-11    	0.00176626     	0.0147739      	1.69351e-06    	2.68831e-05    	0.000184529    	0.00010028     	0.00010667     	0.000232503    	8.65951e-10    	0.0073572      	87             	6.2143e-09     	5.53308e-09    	0.000664178    	1.3947e-05     	1.69351e-06    	2.68831e-05    	0.000184529    	0.00010028     	0.00010667     	9.43408e-21    	1e-20          	1e-20          	1e-20          	6.2143e-09     	5.53308e-09    	0.000664178    	5.65917e-22    	-0.00079819            	-7.28399e-12           	2.51026e-07            	-1.47143e-14           	-0.000613225           	0.000693074            
20161004       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.43059e-05    	2.45211e-05    	1.54084e-05    	1.54476e-05    	0.00237791     	0.0113383      	0.0851205      	7.33483e-10    	10             	1.90073e-10    	1.38573e-11    	0.00181317     	0.0151617      	1.68949e-06    	2.68831e-05    	0.000184525    	0.00010028     	0.000104262    	0.0002328      	8.65951e-10    	0.00735719     	87             	6.22911e-09    	5.54614e-09    	0.000662584    	1.36497e-05    	1.68949e-06    	2.68831e-05    	0.000184525    	0.00010028     	0.000104262    	9.44615e-21    	1e-20          	1e-20          	1e-20          	6.22911e-09    	5.54614e-09    	0.000662584    	5.53851e-22    	-0.000976375           	-6.68149e-12           	3.14298e-07            	-1.47143e-14           	-0.000629116           	0.000810645            
20161005       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.533e-05      	2.50693e-05    	1.55628e-05    	1.5793e-05     	0.00248803     	0.0110457      	0.0851198      	7.33478e-10    	10             	1.86592e-10    	1.37426e-11    	0.00186552     	0.0154543      	1.68579e-06    	2.68831e-05    	0.000184521    	0.00010028     	0.000101908    	0.000233092    	8.65951e-10    	0.00735719     	87             	6.24274e-09    	5.55817e-09    	0.000661124    	1.33582e-05    	1.68579e-06    	2.68831e-05    	0.000184521    	0.00010028     	0.000101908    	9.45798e-21    	1e-20          	1e-20          	1e-20          	6.24274e-09    	5.55817e-09    	0.000661124    	5.42024e-22    	-0.000953139           	-6.9592e-12            	3.11143e-07            	-1.47143e-14           	-0.000614716           	0.000769357            
20161006       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	3.22e-06       	1e-10          	1.8e-06        	9.42e-05       	5.65072e-05    	2.57162e-05    	1.57247e-05    	1.61991e-05    	0.00261911     	0.0107164      	0.0851192      	7.33474e-10    	10             	1.82746e-10    	1.36025e-11    	0.00192458     	0.0157836      	1.68222e-06    	2.68808e-05    	0.000184502    	0.000100272    	9.95974e-05    	0.000233379    	8.65951e-10    	0.00735718     	87             	6.25601e-09    	5.56939e-09    	0.000659653    	1.30714e-05    	1.68222e-06    	2.68808e-05    	0.000184502    	0.000100272    	9.95974e-05    	9.46961e-21    	1e-20          	1e-20          	1e-20          	6.25601e-09    	5.56939e-09    	0.000659653    	5.30387e-22    	-0.000976242           	-7.17436e-12           	3.28423e-07            	-1.47143e-14           	-0.000600677           	0.000748609            
20161007       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	3.22e-06       	1e-10          	1.8e-06        	9.42e-05       	5.72609e-05    	2.61172e-05    	1.58533e-05    	1.64502e-05    	0.00270304     	0.0105157      	0.0851185      	7.33469e-10    	10             	1.80367e-10    	1.35372e-11    	0.00196592     	0.0159843      	1.67874e-06    	2.68786e-05    	0.000184483    	0.000100264    	9.7339e-05     	0.00023366     	8.65951e-10    	0.00735718     	87             	6.26895e-09    	5.58033e-09    	0.000658226    	1.27904e-05    	1.67874e-06    	2.68786e-05    	0.000184483    	0.000100264    	9.7339e-05     	9.48102e-21    	1e-20          	1e-20          	1e-20          	6.26895e-09    	5.58033e-09    	0.000658226    	5.18984e-22    	-0.00100619            	-7.42235e-12           	3.49883e-07            	-1.47143e-14           	-0.000586991           	0.000729298            
20161008       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.81322e-05    	2.65665e-05    	1.60122e-05    	1.67333e-05    	0.00280499     	0.0102818      	0.0851177      	7.33464e-10    	10             	1.77692e-10    	1.34723e-11    	0.00201552     	0.0162182      	1.67483e-06    	2.68786e-05    	0.000184479    	0.000100264    	9.51389e-05    	0.000233934    	8.65951e-10    	0.00735717     	87             	6.28359e-09    	5.59325e-09    	0.000656677    	1.2516e-05     	1.67483e-06    	2.68786e-05    	0.000184479    	0.000100264    	9.51389e-05    	9.49215e-21    	1e-20          	1e-20          	1e-20          	6.28359e-09    	5.59325e-09    	0.000656677    	5.0785e-22     	-0.00121447            	-7.57669e-12           	4.568e-07              	-1.47143e-14           	-0.000573636           	0.000760396            
20161009       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.87148e-05    	2.68553e-05    	1.61371e-05    	1.69151e-05    	0.00287337     	0.0101306      	0.085117       	7.33459e-10    	10             	1.75948e-10    	1.34455e-11    	0.00205137     	0.0163694      	1.67169e-06    	2.68786e-05    	0.000184476    	0.000100264    	9.29879e-05    	0.000234203    	8.65951e-10    	0.00735717     	87             	6.29541e-09    	5.60367e-09    	0.000655434    	1.22471e-05    	1.67169e-06    	2.68786e-05    	0.000184476    	0.000100264    	9.29879e-05    	9.50306e-21    	1e-20          	1e-20          	1e-20          	6.29541e-09    	5.60367e-09    	0.000655434    	4.96939e-22    	-0.00106614            	-7.75971e-12           	3.92294e-07            	-1.47143e-14           	-0.000560596           	0.000680605            
20161010       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.97945e-05    	2.74521e-05    	1.62705e-05    	1.7291e-05     	0.00301326     	0.00983487     	0.0851165      	7.33453e-10    	10             	1.72806e-10    	1.33173e-11    	0.00210595     	0.0166651      	1.67019e-06    	2.68786e-05    	0.000184475    	0.000100264    	9.0885e-05     	0.000234466    	8.65951e-10    	0.00735716     	87             	6.30104e-09    	5.60864e-09    	0.000654842    	1.19835e-05    	1.67019e-06    	2.68786e-05    	0.000184475    	0.000100264    	9.0885e-05     	9.51375e-21    	1e-20          	1e-20          	1e-20          	6.30104e-09    	5.60864e-09    	0.000654842    	4.86246e-22    	-0.000657459           	-7.87978e-12           	2.10149e-07            	-1.47143e-14           	-0.000547872           	0.000520428            
20161011       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.07956e-05    	2.80123e-05    	1.63834e-05    	1.76439e-05    	0.0031493      	0.00956334     	0.0851162      	7.33448e-10    	10             	1.69992e-10    	1.31939e-11    	0.00215565     	0.0169367      	1.66946e-06    	2.68786e-05    	0.000184474    	0.000100264    	8.88289e-05    	0.000234725    	8.65951e-10    	0.00735716     	87             	6.30379e-09    	5.61106e-09    	0.000654554    	1.17253e-05    	1.66946e-06    	2.68786e-05    	0.000184474    	0.000100264    	8.88289e-05    	9.52423e-21    	1e-20          	1e-20          	1e-20          	6.30379e-09    	5.61106e-09    	0.000654554    	4.7577e-22     	-0.000478639           	-8.11909e-12           	1.40501e-07            	-1.47143e-14           	-0.000535452           	0.000441573            
20161012       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.19637e-05    	2.86623e-05    	1.65211e-05    	1.80533e-05    	0.00331415     	0.00925377     	0.0851158      	7.33442e-10    	10             	1.66824e-10    	1.30596e-11    	0.00221506     	0.0172462      	1.6679e-06     	2.68786e-05    	0.000184472    	0.000100264    	8.68189e-05    	0.000234978    	8.65951e-10    	0.00735715     	87             	6.3097e-09     	5.61627e-09    	0.000653936    	1.14724e-05    	1.6679e-06     	2.68786e-05    	0.000184472    	0.000100264    	8.68189e-05    	9.53449e-21    	1e-20          	1e-20          	1e-20          	6.3097e-09     	5.61627e-09    	0.000653936    	4.65505e-22    	-0.000657171           	-8.34393e-12           	2.16624e-07            	-1.47143e-14           	-0.000523327           	0.000509415            
