TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20161026       	3.36348e-06    	3.19628e-06    	9.92632e-11    	1.78674e-06    	9.35059e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.6847e-05     	9.64841e-06    	1.18987e-05    	5.90776e-06    	0.00062108     	0.0196404      	0.0850537      	7.33806e-10    	10             	3.82001e-10    	2.13668e-11    	0.000696683    	0.00685961     	7.75241e-07    	1.18097e-05    	0.000394475    	0.000166169    	3.75944e-05    	0.000241347    	8.65951e-10    	0.0073596      	87             	1.37414e-08    	2.64813e-08    	0.000642109    	5.10256e-06    	9.9947e-06     	9.84678e-06    	3.25587e-05    	2.06171e-05    	0.000567526    	7.58067e-21    	1e-20          	1e-20          	1e-20          	1.0313e-09     	1.58649e-10    	0.000706131    	2.41933e-21    	-0.000633728           	-2.33004e-12           	1.91047e-08            	-1.47143e-14           	-0.000226805           	0.000172415            
20161027       	3.90526e-06    	2.49601e-06    	9.97056e-11    	1.90278e-06    	8.43758e-05    	3.90526e-06    	2.49601e-06    	9.97056e-11    	1.90278e-06    	8.43758e-05    	2.68882e-05    	9.64869e-06    	1.19394e-05    	5.90798e-06    	0.000635298    	0.0195247      	0.0850533      	7.33805e-10    	10             	3.81419e-10    	2.14075e-11    	0.000700136    	0.00697531     	7.76066e-07    	1.18075e-05    	0.00039407     	0.00016601     	3.72608e-05    	0.000241392    	8.65951e-10    	0.0073596      	87             	1.37265e-08    	2.64247e-08    	0.000642148    	5.05821e-06    	8.00096e-06    	9.90172e-06    	4.0908e-05     	2.46733e-05    	0.000565203    	7.58818e-21    	1e-20          	1e-20          	1e-20          	1.29023e-09    	2.49757e-10    	0.000709162    	2.41182e-21    	-0.000584256           	-2.3868e-12            	1.78098e-08            	-1.47143e-14           	-0.00022478            	0.000167335            
20161028       	3.90526e-06    	2.49601e-06    	9.97056e-11    	1.90278e-06    	8.43758e-05    	4.25407e-06    	2.04515e-06    	9.99904e-11    	1.97749e-06    	7.84976e-05    	2.51512e-05    	8.80627e-06    	1.13875e-05    	5.47241e-06    	0.000556613    	0.0201827      	0.0850529      	7.33803e-10    	10             	4.07566e-10    	2.18072e-11    	0.00062493     	0.00631733     	7.76787e-07    	1.18045e-05    	0.000393667    	0.000165851    	3.68662e-05    	0.000241444    	8.65951e-10    	0.00735959     	87             	1.37134e-08    	2.63719e-08    	0.000642103    	5.00572e-06    	1.05985e-05    	9.03416e-06    	2.77484e-05    	1.76626e-05    	0.000517108    	7.74718e-21    	1e-20          	1e-20          	1e-20          	9.7137e-10     	1.27198e-10    	0.000638933    	2.25282e-21    	-0.000577208           	-2.43528e-12           	1.81641e-08            	-1.47143e-14           	-0.000222869           	0.000167867            
20161029       	3.90526e-06    	2.49601e-06    	9.97056e-11    	1.90278e-06    	8.43758e-05    	4.135e-06      	2.19906e-06    	9.98932e-11    	1.95198e-06    	8.05042e-05    	2.27252e-05    	7.71054e-06    	1.05588e-05    	4.88804e-06    	0.000456199    	0.0210897      	0.0850524      	7.33802e-10    	10             	4.5077e-10     	2.23483e-11    	0.000523913    	0.00541035     	7.77288e-07    	1.18005e-05    	0.000393266    	0.000165691    	3.63929e-05    	0.000241507    	8.65951e-10    	0.00735959     	87             	1.37042e-08    	2.63268e-08    	0.000641878    	4.94275e-06    	1.3235e-05     	7.88821e-06    	1.86498e-05    	1.18735e-05    	0.000437962    	8.02384e-21    	1e-20          	1e-20          	1e-20          	7.75957e-10    	6.81228e-11    	0.000537573    	1.97616e-21    	-0.000767513           	-2.16387e-12           	-1.60671e-09           	-1.47143e-14           	-0.000220588           	0.000184384            
20161030       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.01451e-06    	2.35479e-06    	9.97948e-11    	1.92618e-06    	8.25346e-05    	2.24664e-05    	7.57812e-06    	1.05013e-05    	4.81515e-06    	0.000459598    	0.0210576      	0.0850517      	7.338e-10      	10             	4.55927e-10    	2.24792e-11    	0.00051517     	0.00544238     	7.7773e-07     	1.17963e-05    	0.000392866    	0.000165532    	3.59337e-05    	0.000241568    	8.65951e-10    	0.00735959     	87             	1.36961e-08    	2.62837e-08    	0.000641605    	4.88162e-06    	1.21428e-05    	7.78578e-06    	2.00717e-05    	1.27271e-05    	0.000438742    	8.02102e-21    	1e-20          	1e-20          	1e-20          	8.46016e-10    	7.99614e-11    	0.000530648    	1.97898e-21    	-0.000979193           	-1.80614e-12           	-6.78577e-08           	-1.47143e-14           	-0.000217832           	0.000191628            
20161031       	4.2658e-06     	2.03e-06       	1e-10          	1.98e-06       	7.83e-05       	4.2658e-06     	2.03e-06       	1e-10          	1.98e-06       	7.83e-05       	2.26945e-05    	7.65811e-06    	1.06028e-05    	4.86623e-06    	0.000482135    	0.0208477      	0.0850511      	7.33799e-10    	10             	4.51373e-10    	2.24711e-11    	0.000525394    	0.00565233     	7.78189e-07    	1.17922e-05    	0.000392466    	0.000165373    	3.5505e-05     	0.000241625    	8.65951e-10    	0.00735959     	87             	1.36877e-08    	2.62402e-08    	0.000641345    	4.82452e-06    	1.06259e-05    	7.91372e-06    	2.35029e-05    	1.47902e-05    	0.00045452     	7.96434e-21    	1e-20          	1e-20          	1e-20          	9.67616e-10    	1.0718e-10     	0.000543275    	2.03566e-21    	-0.00100034            	-1.81846e-12           	-7.52625e-08           	-1.47143e-14           	-0.000215154           	0.000189121            
20161101       	4.2658e-06     	2.03e-06       	1e-10          	1.98e-06       	7.83e-05       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.27417e-05    	7.65811e-06    	1.065e-05      	4.86623e-06    	0.000496649    	0.0207147      	0.0850506      	7.33798e-10    	10             	4.5044e-10     	2.25248e-11    	0.000528825    	0.00578534     	7.78803e-07    	1.17881e-05    	0.000392066    	0.000165214    	3.50991e-05    	0.00024168     	8.65951e-10    	0.00735959     	87             	1.36766e-08    	2.61916e-08    	0.000641214    	4.77043e-06    	8.98345e-06    	7.97812e-06    	2.81514e-05    	1.72907e-05    	0.000460886    	7.9417e-21     	1e-20          	1e-20          	1e-20          	1.14569e-09    	1.5216e-10     	0.000549588    	2.0583e-21     	-0.00070258            	-1.89978e-12           	-4.18039e-08           	-1.47143e-14           	-0.000212651           	0.000158448            
20161102       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.15913e-06    	2.03e-06       	1e-10          	1.71333e-06    	6.25778e-05    	2.25985e-05    	7.57146e-06    	1.06294e-05    	4.81749e-06    	0.000499584    	0.020688       	0.0850501      	7.33797e-10    	10             	4.53273e-10    	2.26215e-11    	0.000524503    	0.00581203     	7.79364e-07    	1.17839e-05    	0.000391668    	0.000165055    	3.47053e-05    	0.000241732    	8.65951e-10    	0.00735958     	87             	1.36664e-08    	2.61448e-08    	0.000641038    	4.71793e-06    	8.02416e-06    	7.94111e-06    	3.14107e-05    	1.88785e-05    	0.00045879     	7.94914e-21    	1e-20          	1e-20          	1e-20          	1.28347e-09    	1.90317e-10    	0.000547387    	2.05086e-21    	-0.000782792           	-1.9518e-12            	-4.55955e-08           	-1.47143e-14           	-0.000210277           	0.000165933            
20161103       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	2.1137e-05     	6.91114e-06    	1.00993e-05    	4.42442e-06    	0.000435783    	0.0212841      	0.0850491      	7.33795e-10    	10             	4.84396e-10    	2.29587e-11    	0.000466327    	0.00521588     	7.7956e-07     	1.17791e-05    	0.00039127     	0.000164896    	3.4265e-05     	0.000241791    	8.65951e-10    	0.00735958     	87             	1.36626e-08    	2.61104e-08    	0.000640564    	4.65921e-06    	1.09795e-05    	7.15736e-06    	2.02539e-05    	1.25411e-05    	0.000415474    	8.1061e-21     	1e-20          	1e-20          	1e-20          	9.35465e-10    	8.92005e-11    	0.000484266    	1.8939e-21     	-0.00148227            	-1.96228e-12           	-1.0818e-07            	-1.47143e-14           	-0.000207971           	0.000220197            
20161104       	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	2.13732e-05    	6.98069e-06    	1.02243e-05    	4.46895e-06    	0.000456915    	0.0210829      	0.0850482      	7.33794e-10    	10             	4.79076e-10    	2.29892e-11    	0.000477343    	0.0054171      	7.79892e-07    	1.17743e-05    	0.000390872    	0.000164737    	3.38535e-05    	0.000241846    	8.65951e-10    	0.00735958     	87             	1.36565e-08    	2.60715e-08    	0.000640201    	4.6043e-06     	9.63217e-06    	7.28268e-06    	2.37646e-05    	1.45657e-05    	0.000430262    	8.05182e-21    	1e-20          	1e-20          	1e-20          	1.06724e-09    	1.1951e-10     	0.000498045    	1.94818e-21    	-0.00137099            	-1.73177e-12           	-1.68694e-07           	-1.47143e-14           	-0.000205383           	0.000195175            
20161105       	4.03009e-06    	2.00822e-06    	9.89269e-11    	1.4839e-06     	4.94635e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.14254e-05    	6.98069e-06    	1.02765e-05    	4.46895e-06    	0.000470604    	0.0209546      	0.0850477      	7.33793e-10    	10             	4.77913e-10    	2.30508e-11    	0.000480948    	0.00554543     	7.80481e-07    	1.17696e-05    	0.000390476    	0.000164578    	3.34636e-05    	0.000241898    	8.65951e-10    	0.00735958     	87             	1.36459e-08    	2.60242e-08    	0.000640049    	4.55226e-06    	8.17085e-06    	7.35597e-06    	2.84381e-05    	1.70159e-05    	0.000436348    	8.02969e-21    	1e-20          	1e-20          	1e-20          	1.25941e-09    	1.68938e-10    	0.000505051    	1.97031e-21    	-0.000769194           	-1.80871e-12           	-7.15508e-08           	-1.47143e-14           	-0.000202963           	0.000145287            
20161106       	4.04372e-06    	2.01501e-06    	9.92615e-11    	1.48892e-06    	4.96307e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.14731e-05    	6.98069e-06    	1.03242e-05    	4.46895e-06    	0.000482408    	0.0208452      	0.0850472      	7.33792e-10    	10             	4.76857e-10    	2.31068e-11    	0.000484252    	0.00565484     	7.81109e-07    	1.17649e-05    	0.000390079    	0.00016442     	3.30933e-05    	0.000241947    	8.65951e-10    	0.00735958     	87             	1.36345e-08    	2.59756e-08    	0.00063993     	4.50279e-06    	6.80692e-06    	7.44651e-06    	3.46533e-05    	2.00429e-05    	0.000438659    	8.02132e-21    	1e-20          	1e-20          	1e-20          	1.51366e-09    	2.4773e-10     	0.000512059    	1.97868e-21    	-0.000690111           	-1.85824e-12           	-5.94058e-08           	-1.47143e-14           	-0.000200668           	0.000136893            
20161107       	4.04372e-06    	2.01501e-06    	9.92615e-11    	1.48892e-06    	4.96307e-05    	4.04372e-06    	2.01501e-06    	9.92615e-11    	1.48892e-06    	4.96307e-05    	2.12749e-05    	6.87512e-06    	1.02766e-05    	4.4057e-06     	0.000479578    	0.0208713      	0.0850467      	7.3379e-10     	10             	4.81268e-10    	2.32116e-11    	0.000477601    	0.00562872     	7.81674e-07    	1.176e-05      	0.000389684    	0.000164261    	3.27291e-05    	0.000241996    	8.65951e-10    	0.00735958     	87             	1.36244e-08    	2.59292e-08    	0.000639758    	4.45414e-06    	6.46125e-06    	7.37197e-06    	3.61429e-05    	2.0665e-05     	0.000434128    	8.03775e-21    	1e-20          	1e-20          	1e-20          	1.59504e-09    	2.72339e-10    	0.000506821    	1.96225e-21    	-0.000803855           	-1.90074e-12           	-6.97176e-08           	-1.47143e-14           	-0.000198485           	0.000146144            
20161108       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.04372e-06    	2.01501e-06    	9.92615e-11    	1.48892e-06    	4.96307e-05    	2.13034e-05    	6.8614e-06     	1.03251e-05    	4.39739e-06    	0.000487691    	0.0207966      	0.0850461      	7.33789e-10    	10             	4.80625e-10    	2.32899e-11    	0.000480495    	0.00570345     	7.82221e-07    	1.17552e-05    	0.000389288    	0.000164103    	3.23806e-05    	0.000242042    	8.65951e-10    	0.00735957     	87             	1.36145e-08    	2.58835e-08    	0.000639573    	4.40756e-06    	5.43527e-06    	7.46311e-06    	4.35812e-05    	2.40339e-05    	0.000431709    	8.04655e-21    	1e-20          	1e-20          	1e-20          	1.89867e-09    	3.9143e-10     	0.000513396    	1.95345e-21    	-0.000869749           	-1.89057e-12           	-8.11937e-08           	-1.47143e-14           	-0.000196337           	0.000148534            
20161109       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.0738e-06     	2.03e-06       	1e-10          	1.5e-06        	5e-05          	2.14672e-05    	6.90068e-06    	1.0424e-05     	4.42307e-06    	0.000499416    	0.0206895      	0.0850453      	7.33788e-10    	10             	4.76979e-10    	2.33357e-11    	0.000488805    	0.0058105      	7.82663e-07    	1.17504e-05    	0.000388893    	0.000163945    	3.20506e-05    	0.000242087    	8.65951e-10    	0.00735957     	87             	1.36065e-08    	2.58414e-08    	0.0006393      	4.36343e-06    	4.59599e-06    	7.62019e-06    	5.27791e-05    	2.80902e-05    	0.000430077    	8.05249e-21    	1e-20          	1e-20          	1e-20          	2.24886e-09    	5.6235e-10     	0.000524932    	1.94751e-21    	-0.00119249            	-1.9197e-12            	-1.18793e-07           	-1.47143e-14           	-0.000194279           	0.000169366            
20161110       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.17135e-05    	6.98314e-06    	1.05383e-05    	4.47592e-06    	0.000514578    	0.0205527      	0.0850446      	7.33787e-10    	10             	4.71603e-10    	2.33273e-11    	0.000499799    	0.00594731     	7.83201e-07    	1.17456e-05    	0.000388499    	0.000163787    	3.17415e-05    	0.000242128    	8.65951e-10    	0.00735957     	87             	1.35968e-08    	2.57962e-08    	0.000639105    	4.3221e-06     	3.79066e-06    	7.85797e-06    	6.58959e-05    	3.37399e-05    	0.000425885    	8.0678e-21     	1e-20          	1e-20          	1e-20          	2.73213e-09    	8.54719e-10    	0.000539462    	1.9322e-21     	-0.00100409            	-1.96166e-12           	-8.81828e-08           	-1.47143e-14           	-0.000192329           	0.00015243             
20161111       	0              	0              	0              	0              	0              	7.58578e-07    	8.6e-06        	1e-10          	1.29e-05       	0.000988333    	2.19224e-05    	7.55337e-06    	1.06144e-05    	5.28435e-06    	0.000532239    	0.0203956      	0.0850441      	7.33785e-10    	10             	4.6731e-10     	2.3292e-11     	0.000508032    	0.00610442     	7.83823e-07    	1.17415e-05    	0.000388105    	0.00016363     	3.14552e-05    	0.000242166    	8.65951e-10    	0.00735957     	87             	1.35857e-08    	2.57483e-08    	0.000638979    	4.28378e-06    	3.10753e-06    	8.50536e-06    	8.24196e-05    	4.12774e-05    	0.000418408    	8.09526e-21    	1e-20          	1e-20          	1e-20          	3.34081e-09    	1.31041e-09    	0.000551803    	1.90474e-21    	-0.000828249           	-2.01565e-12           	-6.19131e-08           	-1.47143e-14           	-0.000190502           	0.000137226            
