TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20170408       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	1.39244e-05    	4.90946e-06    	8.40578e-06    	3.05139e-06    	0.000297381    	0.0227033      	0.0849814      	7.33861e-10    	10             	7.33877e-10    	2.88941e-11    	0.000256186    	0.00379668     	1.92635e-05    	5.09325e-06    	1.47334e-05    	4.02994e-06    	1.61838e-05    	0.000244227    	8.65951e-10    	0.00735799     	87             	5.3147e-10     	3.67458e-11    	0.000620049    	2.22268e-06    	1.45458e-05    	4.92675e-06    	9.1202e-06     	3.14345e-06    	0.000270925    	8.6779e-21     	1e-20          	1e-20          	1e-20          	7.0268e-10     	3.00239e-11    	0.0002903      	1.3221e-21     	-0.00110388            	-1.1581e-12            	-3.72009e-07           	-1.47143e-14           	-9.53636e-05           	-0.000148943           
20170409       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.10742e-06    	5.49579e-06    	9.59475e-11    	2.57351e-06    	2.89081e-05    	1.3718e-05     	4.86698e-06    	8.24924e-06    	2.9993e-06     	0.000293871    	0.0227418      	0.0849809      	7.3386e-10     	10             	7.44858e-10    	2.8778e-11     	0.000247709    	0.00375822     	1.92392e-05    	5.08316e-06    	1.47139e-05    	4.01886e-06    	1.66724e-05    	0.000244161    	8.65951e-10    	0.00735799     	87             	5.32136e-10    	3.67428e-11    	0.000618452    	2.28916e-06    	1.4417e-05     	4.88901e-06    	9.04441e-06    	3.1032e-06     	0.000265623    	8.70041e-21    	1e-20          	1e-20          	1e-20          	7.08921e-10    	3.00373e-11    	0.000285353    	1.29959e-21    	-0.000748646           	-1.21275e-12           	-2.12819e-07           	-1.47143e-14           	-9.88947e-05           	-0.000147446           
20170410       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	1.21871e-05    	4.59655e-06    	7.04541e-06    	2.68913e-06    	0.000220902    	0.0235719      	0.0849801      	7.33859e-10    	10             	8.37944e-10    	2.76341e-11    	0.000188058    	0.00292815     	1.92149e-05    	5.07218e-06    	1.46956e-05    	4.00675e-06    	1.69122e-05    	0.000244128    	8.65951e-10    	0.00735799     	87             	5.32804e-10    	3.67426e-11    	0.000616907    	2.32177e-06    	1.23323e-05    	4.68291e-06    	7.14887e-06    	2.73802e-06    	0.000199732    	8.99024e-21    	1e-20          	1e-20          	1e-20          	8.28141e-10    	2.77139e-11    	0.000193078    	1.00976e-21    	-0.00115187            	-1.19923e-12           	-3.8627e-07            	-1.47143e-14           	-0.000102242           	-0.000206799           
20170411       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.14084e-06    	5.56485e-06    	9.57899e-11    	2.59387e-06    	2.82512e-05    	1.10499e-05    	4.36238e-06    	6.18232e-06    	2.45368e-06    	0.000178514    	0.0240825      	0.0849784      	7.33858e-10    	10             	9.23767e-10    	2.67202e-11    	0.000149689    	0.00241754     	1.91942e-05    	5.06044e-06    	1.46817e-05    	3.99389e-06    	1.7009e-05     	0.000244115    	8.65951e-10    	0.00735799     	87             	5.33373e-10    	3.67469e-11    	0.000615669    	2.33493e-06    	1.06524e-05    	4.62831e-06    	5.5286e-06     	2.51873e-06    	0.000143551    	9.25305e-21    	1e-20          	1e-20          	1e-20          	9.5816e-10     	2.47825e-11    	0.000129056    	7.46949e-22    	-0.00253859            	-9.14058e-13           	-1.54989e-06           	-1.47143e-14           	-0.000104051           	-0.000310258           
20170412       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.08044e-06    	5.62285e-06    	9.57618e-11    	2.74278e-06    	2.97709e-05    	1.08324e-05    	4.27446e-06    	6.07268e-06    	2.38293e-06    	0.000179211    	0.0240739      	0.0849762      	7.33858e-10    	10             	9.42216e-10    	2.67678e-11    	0.000144155    	0.00242612     	1.91759e-05    	5.04847e-06    	1.46707e-05    	3.98087e-06    	1.71044e-05    	0.000244102    	8.65951e-10    	0.00735799     	87             	5.33876e-10    	3.67536e-11    	0.000614627    	2.34791e-06    	1.05113e-05    	4.56889e-06    	5.48893e-06    	2.4972e-06     	0.000144621    	9.2479e-21     	1e-20          	1e-20          	1e-20          	9.70979e-10    	2.49327e-11    	0.000126438    	7.52101e-22    	-0.00331429            	-7.4471e-13            	-2.80216e-06           	-1.47143e-14           	-0.000104959           	-0.000359444           
20170413       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	5.43236e-06    	5.75192e-06    	9.63049e-11    	3.83939e-06    	4.51783e-05    	1.06502e-05    	4.21872e-06    	5.98769e-06    	2.37476e-06    	0.000184605    	0.0240077      	0.0849749      	7.33857e-10    	10             	9.58282e-10    	2.68418e-11    	0.000139755    	0.00249228     	1.91543e-05    	5.0364e-06     	1.46566e-05    	3.96792e-06    	1.72135e-05    	0.000244087    	8.65951e-10    	0.00735799     	87             	5.34473e-10    	3.67589e-11    	0.000613352    	2.36274e-06    	1.03907e-05    	4.53103e-06    	5.58836e-06    	2.69743e-06    	0.000153417    	9.20579e-21    	1e-20          	1e-20          	1e-20          	9.82356e-10    	2.56846e-11    	0.000127238    	7.94211e-22    	-0.00200201            	-7.47517e-13           	-1.4554e-06            	-1.47143e-14           	-0.000105833           	-0.00030449            
20170414       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.06169e-06    	5.62658e-06    	9.57775e-11    	2.77449e-06    	3.02165e-05    	1.04247e-05    	4.15731e-06    	5.83691e-06    	2.32285e-06    	0.000186689    	0.0239823      	0.0849737      	7.33857e-10    	10             	9.78915e-10    	2.67267e-11    	0.000133364    	0.00251774     	1.91326e-05    	5.0242e-06     	1.46427e-05    	3.95489e-06    	1.73254e-05    	0.000244072    	8.65951e-10    	0.00735799     	87             	5.35072e-10    	3.67648e-11    	0.000612084    	2.37794e-06    	1.03528e-05    	4.44913e-06    	5.50401e-06    	2.4577e-06     	0.000153065    	9.20747e-21    	1e-20          	1e-20          	1e-20          	9.85783e-10    	2.53808e-11    	0.000124882    	7.92534e-22    	-0.00171493            	-7.69215e-13           	-1.16814e-06           	-1.47143e-14           	-0.00010677            	-0.000308615           
20170415       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	5.37716e-06    	5.76291e-06    	9.63512e-11    	3.9328e-06     	4.64907e-05    	9.72344e-06    	4.05944e-06    	5.34812e-06    	2.34415e-06    	0.000167067    	0.0242242      	0.0849725      	7.33856e-10    	10             	1.04933e-09    	2.62451e-11    	0.000113996    	0.00227583     	1.91116e-05    	5.01173e-06    	1.46301e-05    	3.94202e-06    	1.73715e-05    	0.000244066    	8.65951e-10    	0.00735799     	87             	5.35655e-10    	3.67729e-11    	0.000610892    	2.38421e-06    	9.46994e-06    	4.46493e-06    	4.86773e-06    	2.74085e-06    	0.000136215    	9.2885e-21     	1e-20          	1e-20          	1e-20          	1.07762e-09    	2.45366e-11    	0.000101032    	7.11496e-22    	-0.00181519            	-7.77586e-13           	-1.26046e-06           	-1.47143e-14           	-0.000107703           	-0.000341564           
20170416       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.15894e-06    	5.80637e-06    	9.65341e-11    	4.30205e-06    	5.16787e-05    	9.13945e-06    	3.96774e-06    	4.97447e-06    	2.38769e-06    	0.00015237     	0.0244086      	0.0849707      	7.33856e-10    	10             	1.11623e-09    	2.59643e-11    	9.96772e-05    	0.00209143     	1.90939e-05    	4.99902e-06    	1.46216e-05    	3.9294e-06     	1.73695e-05    	0.000244066    	8.65951e-10    	0.00735799     	87             	5.36146e-10    	3.67848e-11    	0.000609978    	2.38394e-06    	8.8436e-06     	4.44748e-06    	4.42452e-06    	2.89757e-06    	0.000124355    	9.34641e-21    	1e-20          	1e-20          	1e-20          	1.15386e-09    	2.38787e-11    	8.57654e-05    	6.53593e-22    	-0.00264825            	-6.98496e-13           	-2.3365e-06            	-1.47143e-14           	-0.000108209           	-0.000419583           
20170417       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.02329e-06    	6.63e-06       	1e-10          	1.13e-05       	0.00015        	9.55428e-06    	3.95319e-06    	5.29397e-06    	2.24262e-06    	0.000175954    	0.024114       	0.0849683      	7.33855e-10    	10             	1.06778e-09    	2.64333e-11    	0.000110892    	0.00238599     	1.90816e-05    	4.98635e-06    	1.46181e-05    	3.91635e-06    	1.74413e-05    	0.000244056    	8.65951e-10    	0.00735799     	87             	5.36486e-10    	3.67989e-11    	0.000609444    	2.3937e-06     	8.90263e-06    	4.53385e-06    	5.29792e-06    	4.14932e-06    	0.000165594    	9.14812e-21    	1e-20          	1e-20          	1e-20          	1.14721e-09    	2.84522e-11    	0.000103291    	8.51877e-22    	-0.00372742            	-6.38869e-13           	-4.0329e-06            	-1.47143e-14           	-0.000108398           	-0.00050053            
20170418       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.85177e-06    	4.05117e-06    	5.48592e-06    	2.29821e-06    	0.000199809    	0.0238232      	0.084967       	7.33855e-10    	10             	1.03567e-09    	2.65713e-11    	0.000118476    	0.0026768      	1.90638e-05    	4.97411e-06    	1.46086e-05    	3.90358e-06    	1.75856e-05    	0.000244037    	8.65951e-10    	0.00735799     	87             	5.36981e-10    	3.68086e-11    	0.000608489    	2.41332e-06    	9.63167e-06    	3.52896e-06    	5.87043e-06    	2.05218e-06    	0.00016348     	9.15808e-21    	1e-20          	1e-20          	1e-20          	1.05912e-09    	2.90713e-11    	0.000123973    	8.41918e-22    	-0.00186962            	-7.34391e-13           	-1.41895e-06           	-1.47143e-14           	-0.000109028           	-0.000389793           
20170419       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	6.21e-06       	1e-10          	1.8e-06        	5.25e-05       	9.8004e-06     	4.07381e-06    	5.46374e-06    	2.25606e-06    	0.000207537    	0.0237305      	0.084966       	7.33854e-10    	10             	1.04106e-09    	2.66008e-11    	0.000117385    	0.00276951     	1.90461e-05    	4.96204e-06    	1.45993e-05    	3.89075e-06    	1.77497e-05    	0.000244014    	8.65951e-10    	0.00735798     	87             	5.37475e-10    	3.68186e-11    	0.000607541    	2.43561e-06    	1.02359e-05    	4.35589e-06    	5.81916e-06    	2.29443e-06    	0.000180292    	9.07947e-21    	1e-20          	1e-20          	1e-20          	9.96961e-10    	2.71361e-11    	0.000130552    	9.20529e-22    	-0.0015663             	-8.3013e-13            	-1.00115e-06           	-1.47143e-14           	-0.000110096           	-0.000390091           
20170420       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	6.21e-06       	1e-10          	1.8e-06        	5.25e-05       	9.95569e-06    	4.11752e-06    	5.58405e-06    	2.26844e-06    	0.000225253    	0.0235207      	0.0849649      	7.33854e-10    	10             	1.02488e-09    	2.67655e-11    	0.000121864    	0.00297934     	1.90301e-05    	4.9502e-06     	1.45915e-05    	3.87805e-06    	1.79643e-05    	0.000243985    	8.65951e-10    	0.00735798     	87             	5.37921e-10    	3.68291e-11    	0.000606712    	2.46476e-06    	1.0879e-05     	4.22801e-06    	6.4875e-06     	2.37702e-06    	0.000205847    	8.96253e-21    	1e-20          	1e-20          	1e-20          	9.38235e-10    	2.84771e-11    	0.000154656    	1.03747e-21    	-0.00157664            	-8.60956e-13           	-9.8045e-07            	-1.47143e-14           	-0.000111274           	-0.000413067           
20170421       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	6.21e-06       	1e-10          	1.8e-06        	5.25e-05       	9.75402e-06    	4.16642e-06    	5.43019e-06    	2.19303e-06    	0.000220016    	0.0235823      	0.0849638      	7.33853e-10    	10             	1.04598e-09    	2.65612e-11    	0.000116116    	0.0029177      	1.90158e-05    	4.9386e-06     	1.45855e-05    	3.86516e-06    	1.8156e-05     	0.000243959    	8.65951e-10    	0.00735798     	87             	5.38322e-10    	3.68409e-11    	0.000606009    	2.4908e-06     	1.05498e-05    	4.33198e-06    	6.18075e-06    	2.28609e-06    	0.000196939    	9.00295e-21    	1e-20          	1e-20          	1e-20          	9.67382e-10    	2.79697e-11    	0.000142904    	9.97053e-22    	-0.0016366             	-9.31278e-13           	-9.57056e-07           	-1.47143e-14           	-0.000112757           	-0.000446533           
20170422       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	6.21e-06       	1e-10          	1.8e-06        	5.25e-05       	9.83687e-06    	4.2039e-06     	5.49812e-06    	2.18817e-06    	0.000233215    	0.0234276      	0.0849628      	7.33853e-10    	10             	1.03719e-09    	2.66684e-11    	0.000118565    	0.00307245     	1.9001e-05     	4.92722e-06    	1.45789e-05    	3.85233e-06    	1.83834e-05    	0.000243928    	8.65951e-10    	0.00735798     	87             	5.38736e-10    	3.68522e-11    	0.000605269    	2.52167e-06    	1.0993e-05     	4.2662e-06     	6.64715e-06    	2.33151e-06    	0.000214711    	8.92267e-21    	1e-20          	1e-20          	1e-20          	9.2852e-10     	2.88763e-11    	0.00016012     	1.07733e-21    	-0.0014623             	-9.1054e-13            	-8.47066e-07           	-1.47143e-14           	-0.000114087           	-0.000433413           
20170423       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	6.21e-06       	1e-10          	1.8e-06        	5.25e-05       	1.00593e-05    	4.26778e-06    	5.65697e-06    	2.21906e-06    	0.000253495    	0.0231937      	0.0849619      	7.33852e-10    	10             	1.01435e-09    	2.68368e-11    	0.000124738    	0.00330629     	1.89878e-05    	4.91613e-06    	1.45736e-05    	3.8397e-06     	1.86674e-05    	0.00024389     	8.65951e-10    	0.00735798     	87             	5.39106e-10    	3.68638e-11    	0.000604635    	2.56022e-06    	1.14229e-05    	4.33714e-06    	7.01935e-06    	2.39244e-06    	0.000228373    	8.86192e-21    	1e-20          	1e-20          	1e-20          	8.93722e-10    	2.93552e-11    	0.000175669    	1.13808e-21    	-0.00144227            	-9.62731e-13           	-7.90672e-07           	-1.47143e-14           	-0.000115631           	-0.00045159            
20170424       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.0345e-05     	4.33646e-06    	5.87191e-06    	2.25477e-06    	0.000274537    	0.022956       	0.0849607      	7.33851e-10    	10             	9.86436e-10    	2.70929e-11    	0.000133141    	0.00354403     	1.89798e-05    	4.90535e-06    	1.45732e-05    	3.82726e-06    	1.90088e-05    	0.000243843    	8.65951e-10    	0.00735798     	87             	5.39329e-10    	3.68779e-11    	0.000604369    	2.60656e-06    	1.19433e-05    	4.41248e-06    	7.47912e-06    	2.4649e-06     	0.000240392    	8.80916e-21    	1e-20          	1e-20          	1e-20          	8.54944e-10    	2.99266e-11    	0.000195665    	1.19084e-21    	-0.00184163            	-1.04241e-12           	-1.00831e-06           	-1.47143e-14           	-0.000117523           	-0.000532484           
20170425       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.4325e-06     	9.46e-06       	1e-10          	5.98e-06       	0.000135       	1.04771e-05    	4.45136e-06    	5.97225e-06    	2.33582e-06    	0.000284195    	0.0228485      	0.0849595      	7.33851e-10    	10             	9.74102e-10    	2.72141e-11    	0.000137131    	0.00365153     	1.89727e-05    	4.89505e-06    	1.45736e-05    	3.81519e-06    	1.93706e-05    	0.000243794    	8.65951e-10    	0.00735798     	87             	5.39526e-10    	3.68921e-11    	0.000604165    	2.65563e-06    	1.2212e-05     	4.51776e-06    	7.72303e-06    	2.55722e-06    	0.000244562    	8.791e-21      	1e-20          	1e-20          	1e-20          	8.36249e-10    	3.0231e-11     	0.000206563    	1.209e-21      	-0.00177785            	-1.12443e-12           	-8.90013e-07           	-1.47143e-14           	-0.000119768           	-0.000542041           
20170426       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.4325e-06     	9.46e-06       	1e-10          	5.98e-06       	0.000135       	1.05731e-05    	4.52872e-06    	6.06228e-06    	2.39416e-06    	0.000292209    	0.02276        	0.0849584      	7.3385e-10     	10             	9.6533e-10     	2.73776e-11    	0.000140462    	0.00373996     	1.89656e-05    	4.88508e-06    	1.45739e-05    	3.8034e-06     	1.9747e-05     	0.000243743    	8.65951e-10    	0.00735798     	87             	5.39724e-10    	3.69061e-11    	0.000603955    	2.70667e-06    	1.24756e-05    	4.58883e-06    	7.98496e-06    	2.63186e-06    	0.000246253    	8.78365e-21    	1e-20          	1e-20          	1e-20          	8.1868e-10     	3.06035e-11    	0.000218152    	1.21635e-21    	-0.00166765            	-1.16186e-12           	-7.90456e-07           	-1.47143e-14           	-0.000122135           	-0.000535671           
