TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20151025       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.16869e-06    	7.05e-06       	1e-10          	1.08e-05       	0.0001         	7.40701e-07    	1.37711e-05    	0.000483128    	0.000556396    	0.000821137    	0.0181281      	0.0854096      	7.34447e-10    	0.0129595      	2.68878e-09    	10             	1.48e-08       	3.59712e-08    	0.000730213    	0.0083719      	4.42087e-07    	1.00875e-05    	0.000712847    	0.000625575    	7.1568e-05     	0.000236914    	8.65951e-10    	0.0073573      	2.71642e-09    	0.0406102      	87             	2.49603e-08    	9.01197e-08    	0.000638857    	9.5362e-06     	4.42087e-07    	1.00875e-05    	0.000712847    	0.000625575    	7.1568e-05     	9.61306e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.49603e-08    	9.01197e-08    	0.000638857    	3.86942e-22    	-0.000574228           	-3.16444e-12           	0.000195349            	-1.91847e-11           	2.33973e-08            	-1.47143e-14           	-0.000423958           	6.41638e-10            	-8.21107e-05           	0.000122132            
20151026       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.16869e-06    	7.05e-06       	1e-10          	1.08e-05       	0.0001         	7.4e-07        	1.39176e-05    	0.000489609    	0.000563825    	0.000844855    	0.0179642      	0.085409       	7.34445e-10    	0.0129593      	2.68877e-09    	10             	1.48214e-08    	3.65252e-08    	0.000738943    	0.00853583     	4.41984e-07    	1.00941e-05    	0.000713508    	0.000626132    	7.08299e-05    	0.000237008    	8.65951e-10    	0.0073573      	2.71643e-09    	0.0406102      	87             	2.4967e-08     	9.02307e-08    	0.000639279    	9.44162e-06    	4.41984e-07    	1.00941e-05    	0.000713508    	0.000626132    	7.08299e-05    	9.6169e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.4967e-08     	9.02307e-08    	0.000639279    	3.83105e-22    	-0.000867371           	-3.0768e-12            	-0.000303729           	-1.93383e-11           	3.48015e-08            	-1.47143e-14           	-0.000435746           	6.38649e-10            	-0.000139548           	0.00016307             
20151027       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.4161e-07     	1.40849e-05    	0.000497237    	0.000572527    	0.000864244    	0.0178323      	0.0854086      	7.34443e-10    	0.0129592      	2.68875e-09    	10             	1.47977e-08    	3.70572e-08    	0.000751655    	0.00866766     	4.41973e-07    	1.00941e-05    	0.000714006    	0.000626453    	6.92363e-05    	0.000237213    	8.65951e-10    	0.0073573      	2.71643e-09    	0.0406102      	87             	2.49681e-08    	9.03e-08       	0.000639695    	9.23715e-06    	4.41973e-07    	1.00941e-05    	0.000714006    	0.000626453    	6.92363e-05    	9.62519e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.49681e-08    	9.03e-08       	0.000639695    	3.74808e-22    	-0.000586967           	-3.12518e-12           	-0.000131236           	-1.92877e-11           	2.22888e-08            	-1.47143e-14           	-0.00043054            	6.40939e-10            	-8.40414e-05           	0.000144287            
20151028       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	7.44676e-07    	1.18046e-05    	0.000403706    	0.000465922    	0.000653592    	0.0193773      	0.0854082      	7.34441e-10    	0.0129592      	2.68874e-09    	10             	1.46271e-08    	2.9512e-08     	0.000617372    	0.00712273     	4.44609e-07    	1.01211e-05    	0.000709625    	0.000624253    	7.5757e-05     	0.000236378    	8.65951e-10    	0.00735729     	2.71644e-09    	0.0406102      	87             	2.48161e-08    	8.91842e-08    	0.000639666    	1.00716e-05    	5.19239e-07    	1.07394e-05    	0.000597234    	0.000566099    	0.000287992    	8.60606e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.11551e-08    	6.36941e-08    	0.000631509    	1.39394e-21    	-0.000611175           	-3.18632e-12           	5.08983e-05            	-1.9236e-11            	2.60858e-08            	-1.47143e-14           	-0.00041979            	6.42296e-10            	-8.95391e-05           	0.000154209            
20151029       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	6.83737e-07    	1.03429e-05    	0.000368435    	0.000424849    	0.000563135    	0.020126       	0.0854077      	7.3444e-10     	0.0129575      	2.68873e-09    	10             	1.58809e-08    	2.91483e-08    	0.000518947    	0.006374       	4.4649e-07     	1.01246e-05    	0.000704865    	0.000621505    	8.06936e-05    	0.000235751    	8.65951e-10    	0.00735729     	2.71644e-09    	0.0406102      	87             	2.47066e-08    	8.81775e-08    	0.000638189    	1.06994e-05    	5.26248e-07    	1.02321e-05    	0.000539076    	0.000524614    	0.000318389    	8.48129e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.08096e-08    	5.63745e-08    	0.000579474    	1.51871e-21    	-0.000734812           	-2.56589e-12           	-0.00256721            	-1.9895e-11            	-5.88329e-09           	-1.47143e-14           	-0.000465599           	6.27542e-10            	-9.82305e-05           	0.000158876            
20151030       	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	6.1283e-07     	1.04503e-05    	0.00040934     	0.000470152    	0.00060546     	0.0197686      	0.0854067      	7.34438e-10    	0.0129551      	2.68871e-09    	10             	1.77797e-08    	3.63854e-08    	0.000514993    	0.00673143     	4.47246e-07    	1.01296e-05    	0.000701583    	0.000619993    	8.59631e-05    	0.000235084    	8.65951e-10    	0.00735729     	2.71645e-09    	0.0406102      	87             	2.4662e-08     	8.7598e-08     	0.000636366    	1.13658e-05    	4.59134e-07    	1.01673e-05    	0.000667215    	0.000602375    	0.000147045    	9.23615e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.39916e-08    	8.09313e-08    	0.000622102    	7.63847e-22    	-0.00148731            	-2.2473e-12            	-0.0036069             	-2.00181e-11           	-1.032e-07             	-1.47143e-14           	-0.000502118           	6.12417e-10            	-0.000224601           	0.000175346            
20151031       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	5.80467e-07    	1.03756e-05    	0.000424663    	0.000486928    	0.000630005    	0.019567       	0.0854063      	7.34436e-10    	0.0129539      	2.6887e-09     	10             	1.87941e-08    	3.99516e-08    	0.000505435    	0.00693295     	4.47991e-07    	1.01313e-05    	0.000700734    	0.000619674    	8.6367e-05     	0.000235033    	8.65951e-10    	0.00735728     	2.71645e-09    	0.0406102      	87             	2.46204e-08    	8.73417e-08    	0.000636672    	1.14168e-05    	4.47991e-07    	1.01313e-05    	0.000700734    	0.000619674    	8.6367e-05     	9.53675e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.46204e-08    	8.73417e-08    	0.000636672    	4.63248e-22    	-0.000657544           	-2.38906e-12           	-0.00177182            	-1.95562e-11           	-3.39595e-08           	-1.47143e-14           	-0.000540819           	6.03925e-10            	-8.18461e-05           	9.73506e-05            
20151101       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	5.64338e-07    	1.03808e-05    	0.000435646    	0.000499069    	0.000639414    	0.0194909      	0.0854058      	7.34435e-10    	0.0129532      	2.68869e-09    	10             	1.93482e-08    	4.22313e-08    	0.000503659    	0.00700912     	4.48414e-07    	1.01309e-05    	0.000700751    	0.000619755    	8.52288e-05    	0.000235177    	8.65951e-10    	0.00735728     	2.71646e-09    	0.0406102      	87             	2.45972e-08    	8.72622e-08    	0.000637286    	1.12732e-05    	4.48414e-07    	1.01309e-05    	0.000700751    	0.000619755    	8.52288e-05    	9.54258e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.45972e-08    	8.72622e-08    	0.000637286    	4.57423e-22    	-0.000688895           	-2.43645e-12           	-0.00106688            	-1.93514e-11           	-3.82121e-08           	-1.47143e-14           	-0.000542901           	6.00986e-10            	-8.74538e-05           	0.000104533            
20151102       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	5.59528e-07    	1.05153e-05    	0.00044749     	0.000512385    	0.000653689    	0.0193764      	0.0854052      	7.34433e-10    	0.0129528      	2.68868e-09    	10             	1.9533e-08     	4.38363e-08    	0.000512459    	0.00712356     	4.48467e-07    	1.013e-05      	0.000701185    	0.000620058    	8.37267e-05    	0.000235367    	8.65951e-10    	0.00735727     	2.71646e-09    	0.0406102      	87             	2.45948e-08    	8.73094e-08    	0.000637743    	1.10834e-05    	4.48467e-07    	1.013e-05      	0.000701185    	0.000620058    	8.37267e-05    	9.55028e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.45948e-08    	8.73094e-08    	0.000637743    	4.49723e-22    	-0.000912033           	-2.45758e-12           	-0.000604575           	-1.92201e-11           	-5.50253e-08           	-1.47143e-14           	-0.000533657           	6.00493e-10            	-0.000126668           	0.000129482            
20151103       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	5.62855e-07    	1.06222e-05    	0.000454054    	0.00051982     	0.000664805    	0.0192883      	0.0854046      	7.34431e-10    	0.0129527      	2.68866e-09    	10             	1.94277e-08    	4.42633e-08    	0.000522796    	0.00721173     	4.4837e-07     	1.01281e-05    	0.000701826    	0.000620439    	8.18423e-05    	0.000235605    	8.65951e-10    	0.00735727     	2.71647e-09    	0.0406102      	87             	2.46008e-08    	8.74131e-08    	0.00063817     	1.0845e-05     	4.4837e-07     	1.01281e-05    	0.000701826    	0.000620439    	8.18423e-05    	9.55995e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.46008e-08    	8.74131e-08    	0.00063817     	4.40047e-22    	-0.000940081           	-2.50325e-12           	-0.00018951            	-1.91117e-11           	-5.19558e-08           	-1.47143e-14           	-0.00052199            	6.01615e-10            	-0.000133312           	0.000140171            
20151104       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.71049e-07    	1.07777e-05    	0.0004609      	0.000527646    	0.000678635    	0.0191797      	0.0854038      	7.3443e-10     	0.0129527      	2.68865e-09    	10             	1.91594e-08    	4.43349e-08    	0.000538111    	0.00732032     	4.47952e-07    	1.01281e-05    	0.000702841    	0.000621092    	8.00127e-05    	0.000235837    	8.65951e-10    	0.00735726     	2.71647e-09    	0.0406102      	87             	2.46249e-08    	8.76293e-08    	0.000638468    	1.0613e-05     	4.47952e-07    	1.01281e-05    	0.000702841    	0.000621092    	8.00127e-05    	9.56937e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.46249e-08    	8.76293e-08    	0.000638468    	4.30633e-22    	-0.00114853            	-2.53794e-12           	-1.74592e-05           	-1.90729e-11           	-6.03331e-08           	-1.47143e-14           	-0.000507854           	6.03402e-10            	-0.000174662           	0.000161697            
20151105       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.81641e-07    	1.09629e-05    	0.000467334    	0.000535075    	0.000695102    	0.019052       	0.0854031      	7.34428e-10    	0.0129528      	2.68864e-09    	10             	1.88201e-08    	4.41811e-08    	0.00055546     	0.00744804     	4.47577e-07    	1.01281e-05    	0.00070378     	0.000621696    	7.82216e-05    	0.000236065    	8.65951e-10    	0.00735726     	2.71648e-09    	0.0406102      	87             	2.46465e-08    	8.78273e-08    	0.00063876     	1.03854e-05    	4.47577e-07    	1.01281e-05    	0.00070378     	0.000621696    	7.82216e-05    	9.5786e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.46465e-08    	8.78273e-08    	0.00063876     	4.214e-22      	-0.00107094            	-2.58438e-12           	0.000129937            	-1.90442e-11           	-4.61711e-08           	-1.47143e-14           	-0.000494287           	6.06802e-10            	-0.000160995           	0.000163392            
20151106       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	5.97534e-07    	1.11565e-05    	0.000472872    	0.000541535    	0.000712697    	0.0189174      	0.0854021      	7.34426e-10    	0.0129529      	2.68863e-09    	10             	1.83276e-08    	4.35547e-08    	0.000577145    	0.00758263     	4.46518e-07    	1.01264e-05    	0.000705178    	0.000622567    	7.64552e-05    	0.000236289    	8.65951e-10    	0.00735726     	2.71648e-09    	0.0406102      	87             	2.47065e-08    	8.82215e-08    	0.000638475    	1.01605e-05    	4.46518e-07    	1.01264e-05    	0.000705178    	0.000622567    	7.64552e-05    	9.58772e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.47065e-08    	8.82215e-08    	0.000638475    	4.12276e-22    	-0.00152407            	-2.6397e-12            	0.000226               	-1.90327e-11           	-5.66347e-08           	-1.47143e-14           	-0.000481265           	6.09933e-10            	-0.000259849           	0.000196802            
20151107       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	6.1647e-07     	1.1188e-05     	0.000469786    	0.000538288    	0.000714176    	0.0189061      	0.0854009      	7.34425e-10    	0.0129531      	2.68861e-09    	10             	1.77607e-08    	4.19223e-08    	0.000591681    	0.00759386     	4.45242e-07    	1.0127e-05     	0.000706439    	0.000623514    	7.61277e-05    	0.000236331    	8.65951e-10    	0.00735725     	2.71649e-09    	0.0406102      	87             	2.47789e-08    	8.86438e-08    	0.000637749    	1.01188e-05    	4.45242e-07    	1.0127e-05     	0.000706439    	0.000623514    	7.61277e-05    	9.58942e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.47789e-08    	8.86438e-08    	0.000637749    	4.10583e-22    	-0.00185101            	-2.69838e-12           	0.000256877            	-1.9043e-11            	-4.81135e-08           	-1.47143e-14           	-0.000468758           	6.15383e-10            	-0.000340311           	0.000205542            
