TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20170711       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	4.9844e-07     	1.47121e-05    	0.000447503    	0.000509343    	0.0010806      	0.0164828      	0.084949       	7.33413e-10    	0.0127286      	2.68094e-09    	10             	2.19245e-08    	4.91988e-08    	0.000456575    	0.0100172      	6.03278e-07    	8.38888e-06    	0.00050179     	0.00047134     	0.000153641    	0.000226848    	8.65951e-10    	0.00735368     	2.71385e-09    	0.0406088      	87             	1.8087e-08     	4.54401e-08    	0.000620583    	1.96016e-05    	6.03278e-07    	8.38888e-06    	0.00050179     	0.00047134     	0.000153641    	9.20464e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.8087e-08     	4.54401e-08    	0.000620583    	7.95358e-22    	-0.00197884            	-3.72192e-12           	0.00013219             	-1.88539e-11           	-1.72561e-07           	-1.47143e-14           	-0.00100024            	-1.56782e-10           	-0.000622827           	-0.000354989           
20170712       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	5.26373e-07    	1.57093e-05    	0.000472556    	0.000538064    	0.00120389     	0.0158013      	0.0849476      	7.33411e-10    	0.0127287      	2.68092e-09    	10             	2.08025e-08    	4.93962e-08    	0.000508141    	0.0106987      	6.00265e-07    	8.39378e-06    	0.000505871    	0.000474018    	0.000150984    	0.000227161    	8.65951e-10    	0.00735367     	2.71385e-09    	0.0406088      	87             	1.81817e-08    	4.606e-08      	0.000622371    	1.92891e-05    	6.00265e-07    	8.39378e-06    	0.000505871    	0.000474018    	0.000150984    	9.21732e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.81817e-08    	4.606e-08      	0.000622371    	7.8268e-22     	-0.0022215             	-3.85929e-12           	0.000147005            	-1.88828e-11           	-1.63778e-07           	-1.47143e-14           	-0.000984432           	-1.38096e-10           	-0.000745432           	-0.000319814           
20170713       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.58388e-07    	1.46738e-05    	0.000406401    	0.000463681    	0.00099833     	0.0169713      	0.0849462      	7.33408e-10    	0.012729       	2.68091e-09    	10             	1.95059e-08    	3.96162e-08    	0.000466047    	0.00952873     	5.97307e-07    	8.45801e-06    	0.000508567    	0.000476295    	0.000155344    	0.000226649    	8.65951e-10    	0.00735366     	2.71385e-09    	0.0406088      	87             	1.82749e-08    	4.65512e-08    	0.000622495    	1.98014e-05    	5.97307e-07    	8.45801e-06    	0.000508567    	0.000476295    	0.000155344    	9.19653e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.82749e-08    	4.65512e-08    	0.000622495    	8.03465e-22    	-0.00197599            	-4.19962e-12           	0.000508449            	-1.87725e-11           	-8.95204e-08           	-1.47143e-14           	-0.000960413           	-1.1835e-10            	-0.000677215           	-0.000252468           
20170714       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.42472e-07    	1.43777e-05    	0.000404556    	0.000461212    	0.000989094    	0.0170279      	0.0849452      	7.33405e-10    	0.0127283      	2.6809e-09     	10             	2.00746e-08    	4.05783e-08    	0.000450789    	0.00947208     	5.96709e-07    	8.48455e-06    	0.000510504    	0.000477778    	0.000155148    	0.000226672    	8.65951e-10    	0.00735366     	2.71385e-09    	0.0406088      	87             	1.82954e-08    	4.67864e-08    	0.000624169    	1.97785e-05    	5.96709e-07    	8.48455e-06    	0.000510504    	0.000477778    	0.000155148    	9.19746e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.82954e-08    	4.67864e-08    	0.000624169    	8.02536e-22    	-0.00148893            	-3.67467e-12           	-0.00109471            	-1.93985e-11           	-9.90781e-08           	-1.47143e-14           	-0.000990688           	-1.05964e-10           	-0.000422744           	-0.000200475           
20170715       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.28791e-07    	1.51572e-05    	0.000441994    	0.000503312    	0.00109184     	0.0164182      	0.0849443      	7.33403e-10    	0.0127276      	2.68089e-09    	10             	2.06573e-08    	4.57649e-08    	0.000478616    	0.0100818      	5.96477e-07    	8.48626e-06    	0.000512541    	0.000479099    	0.000152044    	0.000227036    	8.65951e-10    	0.00735365     	2.71385e-09    	0.0406088      	87             	1.83044e-08    	4.70015e-08    	0.00062635     	1.9414e-05     	5.96477e-07    	8.48626e-06    	0.000512541    	0.000479099    	0.000152044    	9.21226e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.83044e-08    	4.70015e-08    	0.00062635     	7.87744e-22    	-0.00140148            	-3.59924e-12           	-0.00107935            	-1.93636e-11           	-1.03024e-07           	-1.47143e-14           	-0.000985885           	-9.71088e-11           	-0.000377366           	-0.000148851           
20170716       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.45075e-07    	1.61021e-05    	0.000469883    	0.000535047    	0.0011963      	0.0158416      	0.0849431      	7.334e-10      	0.0127275      	2.68087e-09    	10             	2.00848e-08    	4.74122e-08    	0.000523324    	0.0106584      	5.94262e-07    	8.4929e-06     	0.000515789    	0.000481265    	0.000149441    	0.000227343    	8.65951e-10    	0.00735364     	2.71385e-09    	0.0406088      	87             	1.83759e-08    	4.74925e-08    	0.000627869    	1.91074e-05    	5.94262e-07    	8.4929e-06     	0.000515789    	0.000481265    	0.000149441    	9.2247e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.83759e-08    	4.74925e-08    	0.000627869    	7.75304e-22    	-0.00186103            	-3.87467e-12           	-0.000149736           	-1.90295e-11           	-1.15422e-07           	-1.47143e-14           	-0.000959482           	-8.4657e-11            	-0.00057514            	-0.000117628           
20170717       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.73313e-07    	1.52583e-05    	0.000415486    	0.000473914    	0.00102443     	0.0168132      	0.0849417      	7.33398e-10    	0.0127277      	2.68086e-09    	10             	1.90127e-08    	3.95086e-08    	0.000488827    	0.00968681     	5.90881e-07    	8.55785e-06    	0.000518584    	0.000483608    	0.000153566    	0.000226857    	8.65951e-10    	0.00735363     	2.71385e-09    	0.0406087      	87             	1.84843e-08    	4.80404e-08    	0.000627568    	1.95929e-05    	5.90881e-07    	8.55785e-06    	0.000518584    	0.000483608    	0.000153566    	9.20499e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.84843e-08    	4.80404e-08    	0.000627568    	7.95006e-22    	-0.00201102            	-4.17812e-12           	0.000346327            	-1.88617e-11           	-8.04929e-08           	-1.47143e-14           	-0.000937281           	-6.59469e-11           	-0.000673344           	-8.23167e-05           
20170718       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	5.70226e-07    	1.61413e-05    	0.000454335    	0.000517648    	0.00117154     	0.0159746      	0.0849402      	7.33395e-10    	0.012727       	2.68085e-09    	10             	1.91758e-08    	4.37145e-08    	0.000529991    	0.0105254      	5.87193e-07    	8.56025e-06    	0.000522734    	0.000486298    	0.000150527    	0.000227215    	8.65951e-10    	0.00735362     	2.71385e-09    	0.0406087      	87             	1.86044e-08    	4.87504e-08    	0.000628507    	1.92354e-05    	5.87193e-07    	8.56025e-06    	0.000522734    	0.000486298    	0.000150527    	9.2195e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.86044e-08    	4.87504e-08    	0.000628507    	7.80499e-22    	-0.002301              	-3.74952e-12           	-0.000994997           	-1.9386e-11            	-1.45683e-07           	-1.47143e-14           	-0.000966081           	-4.63059e-11           	-0.000743769           	-9.68424e-05           
20170719       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	5.91094e-07    	1.72276e-05    	0.000486198    	0.000553901    	0.00130184     	0.0152987      	0.0849387      	7.33392e-10    	0.012727       	2.68083e-09    	10             	1.8545e-08     	4.53576e-08    	0.000586455    	0.0112013      	5.83431e-07    	8.56502e-06    	0.000527004    	0.000489106    	0.000147633    	0.000227556    	8.65951e-10    	0.00735362     	2.71385e-09    	0.0406087      	87             	1.87286e-08    	4.9488e-08     	0.00062944     	1.88939e-05    	5.83431e-07    	8.56502e-06    	0.000527004    	0.000489106    	0.000147633    	9.23336e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.87286e-08    	4.9488e-08     	0.00062944     	7.66644e-22    	-0.00220176            	-4.10426e-12           	-0.000122596           	-1.90731e-11           	-8.72955e-08           	-1.47143e-14           	-0.000941187           	-2.35956e-11           	-0.000738057           	-6.73049e-05           
20170720       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	6.27579e-07    	1.83329e-05    	0.000509043    	0.000580234    	0.00144513     	0.0146185      	0.0849373      	7.33389e-10    	0.0127272      	2.68082e-09    	10             	1.74975e-08    	4.48876e-08    	0.000650773    	0.0118815      	5.79252e-07    	8.57056e-06    	0.000531527    	0.000492086    	0.000144858    	0.000227884    	8.65951e-10    	0.00735361     	2.71385e-09    	0.0406087      	87             	1.88682e-08    	5.0297e-08     	0.000630146    	1.85656e-05    	5.79252e-07    	8.57056e-06    	0.000531527    	0.000492086    	0.000144858    	9.24668e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.88682e-08    	5.0297e-08     	0.000630146    	7.5332e-22     	-0.00217872            	-4.46676e-12           	0.000408099            	-1.88871e-11           	-2.78151e-08           	-1.47143e-14           	-0.000917737           	8.87661e-13            	-0.000773763           	-4.05896e-05           
20170721       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.71604e-07    	1.97879e-05    	0.000536763    	0.00061233     	0.00165494     	0.0137251      	0.0849359      	7.33386e-10    	0.0127277      	2.68081e-09    	10             	1.63845e-08    	4.4416e-08     	0.000732829    	0.0127749      	5.75218e-07    	8.57056e-06    	0.00053581     	0.000494843    	0.000141643    	0.000228266    	8.65951e-10    	0.0073536      	2.71385e-09    	0.0406087      	87             	1.90047e-08    	5.10807e-08    	0.00063066     	1.8184e-05     	5.75218e-07    	8.57056e-06    	0.00053581     	0.000494843    	0.000141643    	9.26216e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.90047e-08    	5.10807e-08    	0.00063066     	7.37836e-22    	-0.00202152            	-4.84833e-12           	0.000639366            	-1.88193e-11           	2.61497e-08            	-1.47143e-14           	-0.000895695           	6.67726e-12            	-0.000743153           	-1.67051e-05           
20170722       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	7.24145e-07    	2.0943e-05     	0.000548625    	0.000626614    	0.00182961     	0.0130605      	0.0849347      	7.33383e-10    	0.0127282      	2.6808e-09     	10             	1.52095e-08    	4.21812e-08    	0.000806894    	0.0134395      	5.71347e-07    	8.56907e-06    	0.000539849    	0.000497417    	0.00013847     	0.000228644    	8.65951e-10    	0.00735359     	2.71385e-09    	0.0406087      	87             	1.91374e-08    	5.1836e-08     	0.00063101     	1.78061e-05    	5.71347e-07    	8.56907e-06    	0.000539849    	0.000497417    	0.00013847     	9.2775e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.91374e-08    	5.1836e-08     	0.00063101     	7.22504e-22    	-0.00185475            	-5.37128e-12           	0.00088433             	-1.87343e-11           	7.4607e-08             	-1.47143e-14           	-0.000871449           	1.88082e-11            	-0.000713972           	2.77964e-07            
20170723       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	7.75541e-07    	2.20407e-05    	0.000558126    	0.000638235    	0.00200814     	0.0124447      	0.0849336      	7.33379e-10    	0.0127288      	2.68078e-09    	10             	1.42118e-08    	4.01272e-08    	0.000878492    	0.0140553      	5.68075e-07    	8.56774e-06    	0.000543461    	0.000499718    	0.000135367    	0.000229015    	8.65951e-10    	0.00735359     	2.71385e-09    	0.0406087      	87             	1.92511e-08    	5.25028e-08    	0.000631478    	1.74353e-05    	5.68075e-07    	8.56774e-06    	0.000543461    	0.000499718    	0.000135367    	9.29254e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.92511e-08    	5.25028e-08    	0.000631478    	7.07457e-22    	-0.00163296            	-5.78598e-12           	0.000831263            	-1.87896e-11           	9.71063e-08            	-1.47143e-14           	-0.000848245           	3.03664e-11            	-0.00063564            	1.36117e-05            
20170724       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	8.15472e-07    	1.86134e-05    	0.000421437    	0.000483277    	0.00131214     	0.0152478      	0.0849327      	7.33375e-10    	0.0127293      	2.68077e-09    	10             	1.33761e-08    	2.82143e-08    	0.000704767    	0.0112522      	5.67503e-07    	8.66504e-06    	0.000545444    	0.000501616    	0.000142256    	0.000228193    	8.65951e-10    	0.00735358     	2.71385e-09    	0.0406087      	87             	1.92732e-08    	5.27622e-08    	0.000633057    	1.82568e-05    	5.67503e-07    	8.66504e-06    	0.000545444    	0.000501616    	0.000142256    	9.25921e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.92732e-08    	5.27622e-08    	0.000633057    	7.40793e-22    	-0.00136241            	-6.18835e-12           	0.000764644            	-1.88497e-11           	9.97842e-08            	-1.47143e-14           	-0.000825972           	4.06363e-11            	-0.000524382           	3.01259e-05            
