TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
YYYYMMDD       	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             
20170821       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	5.48232e-07    	1.43879e-05    	0.000472421    	0.000540833    	0.000943204    	0.017315       	0.0848025      	7.33629e-10    	0.0125068      	2.68065e-09    	10             	1.99758e-08    	4.74262e-08    	0.000529021    	0.00918505     	4.4449e-07     	5.46107e-06    	0.000684027    	0.000554962    	7.71794e-05    	0.000236197    	8.65951e-10    	0.0073577      	2.71764e-09    	0.040609       	87             	2.47249e-08    	8.53035e-08    	0.000618856    	1.02526e-05    	4.60091e-07    	7.28492e-06    	0.000640789    	0.000552075    	0.000254118    	8.74952e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.38697e-08    	7.70914e-08    	0.000600507    	1.25048e-21    	-0.00192319            	-3.16992e-12           	4.13004e-05            	-1.89608e-11           	-1.25047e-07           	-1.47143e-14           	-0.000475797           	4.25265e-10            	-0.000473463           	-0.000349256           
20170822       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	5.80215e-07    	1.40651e-05    	0.000443265    	0.000508535    	0.000903202    	0.0175733      	0.0848011      	7.33626e-10    	0.0125071      	2.68063e-09    	10             	1.88322e-08    	4.18546e-08    	0.00052651     	0.00892668     	4.43572e-07    	5.48187e-06    	0.000685321    	0.000555975    	7.7889e-05     	0.000236107    	8.65951e-10    	0.0073577      	2.71764e-09    	0.040609       	87             	2.47779e-08    	8.56541e-08    	0.000618703    	1.0343e-05     	4.70231e-07    	7.82544e-06    	0.000619221    	0.000543022    	0.000303232    	8.54305e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.3337e-08     	7.27763e-08    	0.000593541    	1.45695e-21    	-0.00212859            	-3.46318e-12           	0.000446075            	-1.88383e-11           	-8.74953e-08           	-1.47143e-14           	-0.000481419           	4.28488e-10            	-0.000582945           	-0.000379121           
20170823       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	5.94977e-07    	1.49511e-05    	0.000476387    	0.000546335    	0.00101324     	0.0168805      	0.0847995      	7.33624e-10    	0.0125069      	2.68062e-09    	10             	1.84132e-08    	4.40999e-08    	0.000578735    	0.00961948     	4.42279e-07    	5.50568e-06    	0.000687278    	0.000557471    	7.89238e-05    	0.000235975    	8.65951e-10    	0.00735769     	2.71765e-09    	0.040609       	87             	2.48529e-08    	8.61681e-08    	0.000618597    	1.04745e-05    	4.54666e-07    	6.57277e-06    	0.000663449    	0.000556213    	0.000184478    	9.05999e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.41669e-08    	8.0854e-08     	0.000614098    	9.40007e-22    	-0.00244802            	-3.34183e-12           	-0.000392369           	-1.91799e-11           	-1.13896e-07           	-1.47143e-14           	-0.000486093           	4.33621e-10            	-0.000678985           	-0.000409129           
20170824       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.19299e-07    	1.5788e-05     	0.000498418    	0.000571821    	0.0011269      	0.01622        	0.0847984      	7.33622e-10    	0.012507       	2.68061e-09    	10             	1.77203e-08    	4.44814e-08    	0.000629178    	0.01028        	4.42359e-07    	5.53351e-06    	0.000689077    	0.000558996    	7.96576e-05    	0.000235882    	8.65951e-10    	0.00735769     	2.71765e-09    	0.040609       	87             	2.4851e-08     	8.63964e-08    	0.000620264    	1.05678e-05    	4.42359e-07    	5.53351e-06    	0.000689077    	0.000558996    	7.96576e-05    	9.5712e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.4851e-08     	8.63964e-08    	0.000620264    	4.28799e-22    	-0.00154548            	-3.67361e-12           	0.000273011            	-1.89502e-11           	-2.64802e-08           	-1.47143e-14           	-0.000492742           	4.41177e-10            	-0.000400417           	-0.000332503           
20170825       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.5063e-07     	1.64953e-05    	0.000510439    	0.000586087    	0.00122768     	0.0156761      	0.0847976      	7.33619e-10    	0.0125074      	2.68059e-09    	10             	1.68828e-08    	4.3443e-08     	0.000676319    	0.0108239      	4.42276e-07    	5.53351e-06    	0.000691019    	0.000560245    	7.78778e-05    	0.000236108    	8.65951e-10    	0.00735768     	2.71765e-09    	0.040609       	87             	2.48579e-08    	8.66721e-08    	0.000621839    	1.03416e-05    	4.42276e-07    	5.53351e-06    	0.000691019    	0.000560245    	7.78778e-05    	9.58038e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.48579e-08    	8.66721e-08    	0.000621839    	4.19621e-22    	-0.00128342            	-3.99882e-12           	0.000575919            	-1.88476e-11           	3.41061e-09            	-1.47143e-14           	-0.000496096           	4.46577e-10            	-0.000334888           	-0.000267175           
20170826       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.83364e-07    	1.72367e-05    	0.00052146     	0.000599304    	0.00131891     	0.0152143      	0.0847968      	7.33616e-10    	0.0125079      	2.68058e-09    	10             	1.60878e-08    	4.23286e-08    	0.000725064    	0.0112857      	4.42286e-07    	5.53351e-06    	0.000692683    	0.000561315    	7.61355e-05    	0.00023633     	8.65951e-10    	0.00735768     	2.71766e-09    	0.040609       	87             	2.48593e-08    	8.68927e-08    	0.000623301    	1.01197e-05    	4.42286e-07    	5.53351e-06    	0.000692683    	0.000561315    	7.61355e-05    	9.58938e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.48593e-08    	8.68927e-08    	0.000623301    	4.10618e-22    	-0.0011028             	-4.25855e-12           	0.000637119            	-1.88454e-11           	1.91767e-08            	-1.47143e-14           	-0.000482714           	4.51676e-10            	-0.000285694           	-0.000213393           
20170827       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.18604e-07    	1.81905e-05    	0.000537113    	0.000617939    	0.00144278     	0.0146291      	0.0847961      	7.33613e-10    	0.0125083      	2.68057e-09    	10             	1.53171e-08    	4.15614e-08    	0.000784411    	0.0118709      	4.42172e-07    	5.53351e-06    	0.000694345    	0.000562384    	7.44299e-05    	0.000236548    	8.65951e-10    	0.00735768     	2.71766e-09    	0.040609       	87             	2.48677e-08    	8.71374e-08    	0.000624587    	9.9021e-06     	4.42172e-07    	5.53351e-06    	0.000694345    	0.000562384    	7.44299e-05    	9.59821e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.48677e-08    	8.71374e-08    	0.000624587    	4.01789e-22    	-0.00106468            	-4.50889e-12           	0.000668307            	-1.88545e-11           	3.3392e-08             	-1.47143e-14           	-0.000469882           	4.55925e-10            	-0.000284365           	-0.000178061           
20170828       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.59368e-07    	1.9256e-05     	0.000552707    	0.000636672    	0.00159111     	0.013985       	0.0847954      	7.3361e-10     	0.0125088      	2.68056e-09    	10             	1.45118e-08    	4.05687e-08    	0.000851976    	0.012515       	4.41818e-07    	5.53351e-06    	0.000696157    	0.000563549    	7.27606e-05    	0.000236761    	8.65951e-10    	0.00735767     	2.71767e-09    	0.040609       	87             	2.48897e-08    	8.745e-08      	0.000625663    	9.68875e-06    	4.41818e-07    	5.53351e-06    	0.000696157    	0.000563549    	7.27606e-05    	9.60687e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.48897e-08    	8.745e-08      	0.000625663    	3.93132e-22    	-0.00109003            	-4.83757e-12           	0.000758901            	-1.88333e-11           	5.18519e-08            	-1.47143e-14           	-0.000457558           	4.60366e-10            	-0.000309088           	-0.00015256            
20170829       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.04442e-07    	2.00531e-05    	0.000557778    	0.000643413    	0.0017103      	0.0135072      	0.0847947      	7.33607e-10    	0.0125093      	2.68054e-09    	10             	1.37044e-08    	3.86797e-08    	0.00091045     	0.0129928      	4.41261e-07    	5.53351e-06    	0.000698091    	0.000564793    	7.1127e-05     	0.00023697     	8.65951e-10    	0.00735767     	2.71767e-09    	0.040609       	87             	2.49234e-08    	8.78198e-08    	0.000626553    	9.47959e-06    	4.41261e-07    	5.53351e-06    	0.000698091    	0.000564793    	7.1127e-05     	9.61535e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.49234e-08    	8.78198e-08    	0.000626553    	3.84645e-22    	-0.00109487            	-5.21484e-12           	0.000818395            	-1.88243e-11           	7.00746e-08            	-1.47143e-14           	-0.000445707           	4.65575e-10            	-0.000328679           	-0.000129564           
20170830       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.47192e-07    	2.10146e-05    	0.000568136    	0.000656225    	0.00186261     	0.0129421      	0.084794       	7.33603e-10    	0.0125098      	2.68053e-09    	10             	1.30231e-08    	3.74697e-08    	0.000975873    	0.0135579      	4.40766e-07    	5.53351e-06    	0.00069986     	0.000565931    	6.95285e-05    	0.000237175    	8.65951e-10    	0.00735767     	2.71767e-09    	0.040609       	87             	2.49534e-08    	8.81559e-08    	0.000627384    	9.27456e-06    	4.40766e-07    	5.53351e-06    	0.00069986     	0.000565931    	6.95285e-05    	9.62367e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.49534e-08    	8.81559e-08    	0.000627384    	3.76326e-22    	-0.00099158            	-5.50575e-12           	0.000718174            	-1.88976e-11           	7.38529e-08            	-1.47143e-14           	-0.000434297           	4.71421e-10            	-0.000299752           	-0.000102746           
20170831       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.91844e-07    	2.17084e-05    	0.000570273    	0.000659583    	0.00198019     	0.0125372      	0.0847933      	7.33599e-10    	0.0125103      	2.68052e-09    	10             	1.23736e-08    	3.57423e-08    	0.00103096     	0.0139628      	4.40033e-07    	5.53351e-06    	0.000701809    	0.000567185    	6.79644e-05    	0.000237376    	8.65951e-10    	0.00735766     	2.71768e-09    	0.040609       	87             	2.49973e-08    	8.85651e-08    	0.000628028    	9.07361e-06    	4.40033e-07    	5.53351e-06    	0.000701809    	0.000567185    	6.79644e-05    	9.63183e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.49973e-08    	8.85651e-08    	0.000628028    	3.68173e-22    	-0.00102946            	-5.86301e-12           	0.000705783            	-1.89234e-11           	9.11458e-08            	-1.47143e-14           	-0.000423297           	4.76758e-10            	-0.00032956            	-8.64043e-05           
20170901       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.32129e-07    	2.29536e-05    	0.000588119    	0.000681071    	0.0022033      	0.0118346      	0.0847928      	7.33595e-10    	0.0125107      	2.68051e-09    	10             	1.18542e-08    	3.53608e-08    	0.00110982     	0.0146654      	4.39642e-07    	5.53351e-06    	0.000703305    	0.000568148    	6.64342e-05    	0.000237573    	8.65951e-10    	0.00735766     	2.71768e-09    	0.040609       	87             	2.50212e-08    	8.88453e-08    	0.000628765    	8.87669e-06    	4.39642e-07    	5.53351e-06    	0.000703305    	0.000568148    	6.64342e-05    	9.63982e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.50212e-08    	8.88453e-08    	0.000628765    	3.60182e-22    	-0.000821305           	-6.12776e-12           	0.000595792            	-1.90032e-11           	7.54277e-08            	-1.47143e-14           	-0.000412681           	4.82951e-10            	-0.000252236           	-6.12749e-05           
20170902       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.76252e-07    	2.41585e-05    	0.000600748    	0.000696753    	0.00243806     	0.0111756      	0.0847924      	7.3359e-10     	0.0125112      	2.68049e-09    	10             	1.1329e-08     	3.45529e-08    	0.00118621     	0.0153244      	4.39645e-07    	5.53351e-06    	0.00070429     	0.000568781    	6.49373e-05    	0.000237766    	8.65951e-10    	0.00735765     	2.71769e-09    	0.040609       	87             	2.50222e-08    	8.89775e-08    	0.000629621    	8.68372e-06    	4.39645e-07    	5.53351e-06    	0.00070429     	0.000568781    	6.49373e-05    	9.64765e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.50222e-08    	8.89775e-08    	0.000629621    	3.52352e-22    	-0.000572358           	-6.60652e-12           	0.000695139            	-1.89606e-11           	5.2923e-08             	-1.47143e-14           	-0.000402425           	4.87442e-10            	-0.000165654           	-3.56067e-05           
20170903       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	1.01008e-06    	1.47694e-05    	0.000312624    	0.000366843    	0.000877081    	0.0177464      	0.084792       	7.33586e-10    	0.0125116      	2.68048e-09    	10             	1.06994e-08    	1.65828e-08    	0.000653573    	0.0087536      	4.40218e-07    	5.55707e-06    	0.000702842    	0.000567821    	6.59538e-05    	0.000237635    	8.65951e-10    	0.00735765     	2.71769e-09    	0.040609       	87             	2.49879e-08    	8.86666e-08    	0.000629187    	8.81478e-06    	7.08328e-07    	1.16852e-05    	0.000443171    	0.00043413     	0.000605516    	7.45967e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.5357e-08     	3.39664e-08    	0.000645513    	2.54033e-21    	-0.000665408           	-7.07984e-12           	0.00071138             	-1.89641e-11           	7.13083e-08            	-1.47143e-14           	-0.000392507           	4.89988e-10            	-0.000212694           	-2.17665e-05           
20170904       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	8.15655e-07    	1.49104e-05    	0.000374439    	0.00043546     	0.000905607    	0.0175577      	0.0847912      	7.33584e-10    	0.0125087      	2.68047e-09    	10             	1.33237e-08    	2.48748e-08    	0.00062863     	0.00894232     	4.40603e-07    	5.58093e-06    	0.000701663    	0.000567139    	6.70277e-05    	0.000237497    	8.65951e-10    	0.00735765     	2.71769e-09    	0.040609       	87             	2.49648e-08    	8.84314e-08    	0.000628714    	8.9531e-06     	6.05303e-07    	1.11226e-05    	0.000507247    	0.000488923    	0.000565136    	7.5882e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.80472e-08    	4.58874e-08    	0.000628717    	2.4118e-21     	-0.00108238            	-3.27493e-12           	-0.00438976            	-2.07598e-11           	4.42846e-09            	-1.47143e-14           	-0.000400069           	4.85256e-10            	-0.000218326           	-3.15993e-05           
