TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20160814       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.13796e-06    	6.35e-06       	1e-10          	4.1e-06        	0.000111667    	1.29103e-06    	2.47771e-05    	0.000513076    	0.000613685    	0.00201921     	0.0124084      	0.085175       	7.33658e-10    	0.012982       	2.68484e-09    	10             	8.52192e-09    	2.20785e-08    	0.00134678     	0.0140916      	2.88596e-07    	2.63067e-05    	0.00114323     	0.00104751     	0.000115304    	0.00023144     	8.65951e-10    	0.00735748     	2.7529e-09     	0.0406124      	87             	3.91144e-08    	2.31887e-07    	0.000653863    	1.50104e-05    	2.99571e-07    	2.62705e-05    	0.00112835     	0.00103726     	0.000160281    	9.17301e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.76619e-08    	2.2025e-07     	0.000670237    	8.26993e-22    	-0.00200365            	-5.99893e-12           	-0.00186088            	-2.02783e-11           	5.20528e-07            	-1.47143e-14           	-0.000669009           	3.19933e-09            	-0.000140996           	0.000738555            
20160815       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.26149e-06    	2.59493e-05    	0.000557866    	0.000665389    	0.00225603     	0.0116799      	0.0851735      	7.33654e-10    	0.0129813      	2.68483e-09    	10             	8.7495e-09     	2.47288e-08    	0.00142628     	0.0148201      	2.87568e-07    	2.63066e-05    	0.00114415     	0.0010481      	0.000112933    	0.00023173     	8.65951e-10    	0.00735748     	2.75292e-09    	0.0406124      	87             	3.92554e-08    	2.32917e-07    	0.000652038    	1.47202e-05    	2.87568e-07    	2.63066e-05    	0.00114415     	0.0010481      	0.000112933    	9.40271e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.92554e-08    	2.32917e-07    	0.000652038    	5.97289e-22    	-0.00219825            	-6.25989e-12           	-0.00104546            	-1.99683e-11           	6.00147e-07            	-1.47143e-14           	-0.000682203           	3.19814e-09            	-0.000164768           	0.000808837            
20160816       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.24436e-06    	3.98e-06       	1e-10          	4e-07          	4.75e-05       	1.25701e-06    	1.73234e-05    	0.00032945     	0.000396591    	0.000941643    	0.0173251      	0.0851724      	7.3365e-10     	0.0129811      	2.68482e-09    	10             	8.61792e-09    	1.41096e-08    	0.000855111    	0.00917491     	2.87904e-07    	2.6322e-05     	0.00114399     	0.00104811     	0.00011328     	0.000231687    	8.65951e-10    	0.00735747     	2.75295e-09    	0.0406124      	87             	3.92096e-08    	2.32613e-07    	0.000652708    	1.47627e-05    	7.92056e-07    	1.92342e-05    	0.000502208    	0.000534938    	0.000765744    	6.98976e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.38287e-08    	3.49075e-08    	0.000812364    	3.01024e-21    	-0.00171945            	-6.71497e-12           	-0.000291914           	-1.968e-11             	4.61801e-07            	-1.47143e-14           	-0.000667753           	3.20947e-09            	-0.000123277           	0.000680939            
20160817       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.24436e-06    	3.98e-06       	1e-10          	4e-07          	4.75e-05       	1.03019e-06    	1.61677e-05    	0.000352608    	0.000419992    	0.000825239    	0.0180997      	0.0851709      	7.33648e-10    	0.0129774      	2.6848e-09     	10             	1.05352e-08    	1.8497e-08     	0.000748664    	0.00840028     	2.88146e-07    	2.63331e-05    	0.0011438      	0.00104812     	0.000113235    	0.000231693    	8.65951e-10    	0.00735746     	2.75298e-09    	0.0406124      	87             	3.91766e-08    	2.32377e-07    	0.000653147    	1.47571e-05    	7.33424e-07    	1.79175e-05    	0.000488663    	0.000528111    	0.000702682    	7.16745e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.49254e-08    	3.66374e-08    	0.000732372    	2.83255e-21    	-0.00223731            	-3.46553e-12           	-0.00565738            	-2.08917e-11           	2.81346e-07            	-1.47143e-14           	-0.000670356           	3.20684e-09            	-0.000102908           	0.000658816            
20160818       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.24436e-06    	3.98e-06       	1e-10          	4e-07          	4.75e-05       	8.83139e-07    	1.64188e-05    	0.000412718    	0.00048681     	0.000867957    	0.0178074      	0.0851692      	7.33645e-10    	0.012974       	2.68479e-09    	10             	1.23518e-08    	2.5516e-08     	0.00074742     	0.00869257     	2.88252e-07    	2.63451e-05    	0.00114388     	0.00104841     	0.000113329    	0.000231681    	8.65951e-10    	0.00735746     	2.753e-09      	0.0406124      	87             	3.91627e-08    	2.32313e-07    	0.000653425    	1.47687e-05    	6.25128e-07    	1.85859e-05    	0.000572254    	0.000609418    	0.000703209    	7.16589e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.76078e-08    	5.09037e-08    	0.000727007    	2.83411e-21    	-0.00254985            	-3.10092e-12           	-0.00507672            	-2.05747e-11           	1.89326e-07            	-1.47143e-14           	-0.000670635           	3.20485e-09            	-0.000111515           	0.000689265            
20160819       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.24716e-07    	1.73897e-05    	0.000471525    	0.00055357     	0.000972045    	0.0171334      	0.0851674      	7.33643e-10    	0.012972       	2.68478e-09    	10             	1.32888e-08    	3.1514e-08     	0.000793721    	0.00936664     	2.88281e-07    	2.63607e-05    	0.00114425     	0.001049       	0.000113763    	0.000231628    	8.65951e-10    	0.00735745     	2.75303e-09    	0.0406124      	87             	3.91597e-08    	2.32377e-07    	0.000653688    	1.48218e-05    	5.63353e-07    	1.99331e-05    	0.000662191    	0.000694034    	0.000728705    	7.09296e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.96432e-08    	6.60763e-08    	0.000754105    	2.90704e-21    	-0.00269749            	-3.23375e-12           	-0.00290175            	-2.00374e-11           	2.07136e-07            	-1.47143e-14           	-0.000671678           	3.20543e-09            	-0.000124417           	0.00072393             
20160820       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.19532e-07    	1.84577e-05    	0.000512742    	0.000601116    	0.00109364     	0.0164078      	0.0851658      	7.33641e-10    	0.0129714      	2.68476e-09    	10             	1.34147e-08    	3.47053e-08    	0.000855006    	0.0100922      	2.88415e-07    	2.63801e-05    	0.00114472     	0.00104973     	0.000114583    	0.000231528    	8.65951e-10    	0.00735745     	2.75306e-09    	0.0406124      	87             	3.91427e-08    	2.32381e-07    	0.000654244    	1.49222e-05    	5.21474e-07    	2.13635e-05    	0.00074449     	0.000765659    	0.000734546    	7.07644e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.13121e-08    	8.09593e-08    	0.000781446    	2.92356e-21    	-0.00241289            	-3.55557e-12           	-0.00095649            	-1.95538e-11           	2.39579e-07            	-1.47143e-14           	-0.00067464            	3.20823e-09            	-0.000116231           	0.000716125            
20160821       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.24436e-06    	3.98e-06       	1e-10          	4e-07          	4.75e-05       	8.40645e-07    	1.6996e-05     	0.00044586     	0.000524547    	0.000923157    	0.0174435      	0.0851643      	7.33638e-10    	0.0129715      	2.68475e-09    	10             	1.30111e-08    	2.91162e-08    	0.000766534    	0.00905652     	2.88431e-07    	2.63941e-05    	0.00114496     	0.00105018     	0.000114824    	0.000231498    	8.65951e-10    	0.00735744     	2.75308e-09    	0.0406124      	87             	3.91413e-08    	2.32424e-07    	0.0006544      	1.49517e-05    	5.85568e-07    	1.9369e-05     	0.000622312    	0.000657273    	0.000719049    	7.12041e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.88549e-08    	5.94649e-08    	0.000738314    	2.87959e-21    	-0.00228627            	-3.91806e-12           	0.000144034            	-1.92608e-11           	2.87429e-07            	-1.47143e-14           	-0.000679811           	3.21103e-09            	-0.000117233           	0.000735865            
20160822       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.24436e-06    	3.98e-06       	1e-10          	4e-07          	4.75e-05       	8.153e-07      	1.66176e-05    	0.000441838    	0.000519398    	0.000883381    	0.0177042      	0.0851625      	7.33636e-10    	0.0129703      	2.68474e-09    	10             	1.34107e-08    	2.97291e-08    	0.000736982    	0.00879582     	2.88306e-07    	2.64067e-05    	0.00114526     	0.00105067     	0.000114927    	0.000231486    	8.65951e-10    	0.00735744     	2.75311e-09    	0.0406124      	87             	3.91591e-08    	2.32595e-07    	0.000654273    	1.49643e-05    	5.84189e-07    	1.89014e-05    	0.000605881    	0.000643346    	0.000704096    	7.16331e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.88824e-08    	5.7925e-08     	0.000717774    	2.83669e-21    	-0.00271752            	-3.4077e-12            	-0.00174658            	-1.97549e-11           	2.40045e-07            	-1.47143e-14           	-0.000681584           	3.21315e-09            	-0.000130497           	0.000768655            
20160823       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.84336e-07    	1.76347e-05    	0.000490127    	0.000574654    	0.000993081    	0.0170033      	0.0851613      	7.33634e-10    	0.0129691      	2.68472e-09    	10             	1.39926e-08    	3.45423e-08    	0.000783539    	0.00949674     	2.88699e-07    	2.6423e-05     	0.00114535     	0.0010511      	0.000115387    	0.000231429    	8.65951e-10    	0.00735743     	2.75314e-09    	0.0406124      	87             	3.91064e-08    	2.32305e-07    	0.000655206    	1.50205e-05    	5.39757e-07    	2.02387e-05    	0.000684218    	0.000715828    	0.000733016    	7.08078e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.05285e-08    	7.14472e-08    	0.000745589    	2.91922e-21    	-0.00166086            	-3.28373e-12           	-0.00176687            	-1.9727e-11            	9.82121e-08            	-1.47143e-14           	-0.000682528           	3.21651e-09            	-6.60488e-05           	0.000606163            
20160824       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.92929e-07    	1.85417e-05    	0.00051846     	0.000607681    	0.00110283     	0.0163555      	0.0851602      	7.33631e-10    	0.012969       	2.68471e-09    	10             	1.38706e-08    	3.63007e-08    	0.000836126    	0.0101445      	2.89003e-07    	2.64426e-05    	0.00114562     	0.00105171     	0.000116195    	0.000231331    	8.65951e-10    	0.00735742     	2.75316e-09    	0.0406124      	87             	3.90663e-08    	2.32127e-07    	0.000656035    	1.51192e-05    	5.06677e-07    	2.15092e-05    	0.000753971    	0.000774454    	0.000732254    	7.08289e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.19456e-08    	8.44713e-08    	0.000768555    	2.91711e-21    	-0.0017803             	-3.57867e-12           	-0.000243641           	-1.9337e-11            	1.48657e-07            	-1.47143e-14           	-0.000685511           	3.2156e-09             	-7.88999e-05           	0.00066878             
20160825       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.22626e-07    	1.92718e-05    	0.00053311     	0.000625265    	0.00120474     	0.0157966      	0.0851586      	7.33629e-10    	0.0129693      	2.6847e-09     	10             	1.33848e-08    	3.60603e-08    	0.000890964    	0.0107034      	2.89036e-07    	2.64649e-05    	0.00114618     	0.00105253     	0.000117316    	0.000231194    	8.65951e-10    	0.00735742     	2.75319e-09    	0.0406124      	87             	3.90632e-08    	2.32232e-07    	0.00065641     	1.52561e-05    	4.71393e-07    	2.26917e-05    	0.000824551    	0.000828404    	0.000687737    	7.21075e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.36627e-08    	9.99329e-08    	0.000779514    	2.78925e-21    	-0.00231193            	-3.94652e-12           	0.000420444            	-1.91611e-11           	2.6786e-07             	-1.47143e-14           	-0.000690488           	3.21634e-09            	-0.000119539           	0.000796572            
20160826       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.59251e-07    	2.00762e-05    	0.000546652    	0.000641773    	0.00132138     	0.0152021      	0.085157       	7.33626e-10    	0.0129697      	2.68468e-09    	10             	1.28274e-08    	3.5474e-08     	0.000953294    	0.0112979      	2.89061e-07    	2.649e-05      	0.00114687     	0.00105346     	0.000118792    	0.000231014    	8.65951e-10    	0.00735741     	2.75322e-09    	0.0406124      	87             	3.90615e-08    	2.3237e-07     	0.000656832    	1.5436e-05     	4.27328e-07    	2.39327e-05    	0.000907526    	0.000889313    	0.000598286    	7.48216e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.61928e-08    	1.22185e-07    	0.000775092    	2.51784e-21    	-0.00238276            	-4.23717e-12           	0.000599475            	-1.9125e-11            	3.33467e-07            	-1.47143e-14           	-0.000697264           	3.22039e-09            	-0.000131296           	0.000835823            
20160827       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.01576e-07    	2.11286e-05    	0.000564341    	0.000663349    	0.00147573     	0.014481       	0.0851554      	7.33623e-10    	0.0129701      	2.68467e-09    	10             	1.22413e-08    	3.49963e-08    	0.00103126     	0.012019       	2.89113e-07    	2.6519e-05     	0.00114767     	0.0010545      	0.000120738    	0.000230777    	8.65951e-10    	0.00735741     	2.75325e-09    	0.0406124      	87             	3.90562e-08    	2.32513e-07    	0.000657383    	1.56728e-05    	3.72381e-07    	2.52258e-05    	0.00100773     	0.000960666    	0.000445801    	7.9952e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.01745e-08    	1.56931e-07    	0.00074711     	2.0048e-21     	-0.00241312            	-4.55882e-12           	0.00070517             	-1.91103e-11           	3.96334e-07            	-1.47143e-14           	-0.000706076           	3.22512e-09            	-0.000140963           	0.000871862            
